i,t,y1,y2,y3,dy1,dy2,dy3
6170,61.689999999996296,2.159992354167693,4.129124676708932,8.062691155140028,19.691323225412386,38.935309990868518,-12.581632015943635
6171,61.699999999996294,2.366848263943360,4.538116019288475,7.947282690661637,21.712677553451151,42.923623131665998,-10.451721819937884
6172,61.709999999996292,2.594929268686024,4.988846454294786,7.854727694714247,23.939171856087626,47.286710276341175,-8.000236838007961
6173,61.719999999996290,2.846372166564462,5.485164663868941,7.788583590443844,26.387924973044790,52.044048451135943,-5.156736212924114
6174,61.729999999996288,3.123485290504963,6.031088557609468,7.753178776712714,29.076032671045052,57.209559712812066,-1.837127009141266
6175,61.739999999996286,3.428745129118493,6.630734794769815,7.753759458258036,32.019896656513218,62.788463845689300,2.058407741355417
6176,61.749999999996284,3.764784871503446,7.288211543614453,7.796657245133963,35.234266721110068,68.773027613703960,6.647462572692579
6177,61.759999999996282,4.134371565974297,8.007462003470200,7.889476308241949,38.730904374959032,75.136915324586752,12.067219734121583
6178,61.769999999996280,4.540367561240762,8.792043067579764,8.041295971849840,42.516755063390015,81.827809266238546,18.475651216137976
6179,61.779999999996278,4.985670660741037,9.644820113515104,8.262880040818752,46.591494527740672,88.757959794501176,26.051549892560619
6180,61.789999999996276,5.473125981602129,10.567555683793119,8.566877249381561,50.944297021909897,95.792373346280087,34.992557576644543
6181,61.799999999996274,6.005400938729709,11.560367555375869,8.967987220639037,55.549666166461606,102.734499855714262,45.510009580743954
6182,61.809999999996272,6.584813236804942,12.621031771069420,9.483052477967139,60.362185342644779,109.309609377235034,57.818997127027941
6183,61.819999999996270,7.213100567185460,13.744110829788415,10.131018826290475,65.310102626029547,115.146647409322071,72.121603418365368
6184,61.829999999996268,7.891120422072229,14.919899692229514,10.932684007419407,70.287792701572855,119.760346086783159,88.580901136836388
6185,61.839999999996266,8.618469921831354,16.133207018504468,11.910129628771038,75.147370966731145,122.536856822097832,107.283213754936483
6186,61.849999999996264,9.393020060145979,17.362031460580653,13.085708397862369,79.690114004346739,122.728208741164821,128.186687399820016
6187,61.859999999996262,10.210367953149079,18.576257964099803,14.480446386658587,83.658900109507229,119.463358990442202,151.055905308318756
6188,61.869999999996260,11.063226395770835,19.736589086742740,16.111732908934254,86.733626909719050,111.786001195109591,175.385732256443532
6189,61.879999999996258,11.940793856013087,20.794035948878086,17.990229279051864,88.532420928649998,98.730572775919114,200.323351955940439
6190,61.889999999996256,12.828180257510045,21.690402951886870,20.116056266214187,88.622226943768254,79.446248405184335,224.605582214928290
6191,61.899999999996254,13.706001912951528,22.360268876291997,22.474537177279462,86.542669633404685,53.371735141858252,246.537788853156712
6192,61.909999999996252,14.550295355248410,22.734929674157787,25.032075717391397,81.846343189093758,20.449245229811144,264.047739726753548
6193,61.919999999996250,15.332920895098999,22.748547336342920,27.733085947245396,74.156264412439214,-18.655975279666293,274.846780927239934
6194,61.929999999996248,16.022613331936014,22.346286788337906,30.499151095356343,63.236734564018917,-62.389218447316935,276.714843026471613
6195,61.939999999996246,16.586769709096203,21.493537776007745,33.231593842744189,49.067680669115425,-108.268780057131266,267.890777743749027
6196,61.949999999996244,16.993932591834458,20.184566410405772,35.818214494586961,31.906338185713139,-153.046776519919689,247.499922321609830
6197,61.959999999996242,17.216745489224593,18.448425679828791,38.144027109960447,12.316801906041981,-193.095558667812327,215.904443979926327
6198,61.969999999996240,17.234969835882097,16.350037373256814,40.104565645496230,-8.849324626252830,-224.971861149839043,174.846892555636202
6199,61.979999999996238,17.038030407018638,13.985255467405105,41.619183475908279,-30.527749396135331,-246.029317648696150,127.296718634483099
6200,61.989999999996236,16.626565876217267,11.470288897522195,42.641293190416448,-51.562769786950717,-254.904714640992552,77.001398799452446
6201,61.999999999996234,16.012630563396552,8.927548514158138,43.163059794509579,-70.850820492384145,-251.728023214331643,27.852043408655206
6202,62.009999999996232,15.218483163204759,6.471064970687719,43.213562953312994,-87.474181925170399,-237.998416628037177,-16.756374571086170
6203,62.019999999996230,14.274212468332674,4.194615031402549,42.851286798665768,-100.795974369301263,-216.185038223701895,-54.395271948673461
6204,62.029999999996228,13.214680476903633,2.164640919788813,42.153212630809278,-110.500395571148204,-189.194823557610079,-83.803528913251455
6205,62.039999999996226,12.076341602978312,.418484375992628,41.203276574742887,-116.578572269856835,-159.865762571189123,-104.821643919318163
6206,62.049999999996224,10.894422092698971,-1.032940293935350,40.082502803087486,-119.273623866343215,-130.598945179118203,-118.139961700254872
6207,62.059999999996222,9.700770971584804,-2.199691315054312,38.862124124964431,-119.004622866391145,-103.171287086151636,-124.971032655431216
6208,62.069999999996220,8.522497255850624,-3.106311581018086,37.599952101757964,-116.288088368687113,-78.709253862511588,-126.740070863064872
6209,62.079999999996218,7.381346933335773,-3.785669766525378,36.339504678815970,-111.670166998611506,-57.771107519992213,-124.848687731939961
6210,62.089999999996216,6.293675080100630,-4.273925403601892,35.111049035058969,-105.676004837025204,-40.480706701722369,-120.528161900348834
6211,62.099999999996214,5.270832477498654,-4.606897985442250,33.933699578050252,-98.777304629409031,-26.668638462265079,-114.772053063659470
6212,62.109999999996212,4.319795091345783,-4.817767728972361,32.817883237342798,-91.375628203181435,-15.994500630378187,-108.326124686439712
6213,62.119999999996210,3.443897926412724,-4.935855779253080,31.767716570178759,-83.797537056658044,-8.039775504096410,-101.712494337051965
6214,62.129999999996208,2.643575160996255,-4.986182135916540,30.783049970046374,-76.297572969127941,-2.371019636709427,-95.269480496169209
6215,62.139999999996206,1.917045631122395,-4.989526396148725,29.861089152937005,-69.065720272711189,1.421733566381561,-89.194720853605446
6216,62.149999999996204,1.260911962242574,-4.962775526992218,28.997600168666999,-62.236874892347920,3.704889540784790,-83.584556811021173
6217,62.159999999996202,.670662088593643,-4.919406518861089,28.187753299744301,-55.900686074547316,4.793487498714227,-78.466601583232034
6218,62.169999999996200,.141074718793254,-4.870006231767612,27.426678738947270,-50.110809505608664,4.950887367448820,-73.824844730194059
6219,62.179999999996198,-.333462633082804,-4.822771650628697,26.709806173116881,-44.893090175458930,4.392540219929074,-69.617935661602601
6220,62.189999999996196,-.758711293736248,-4.783961714420425,26.033050821159424,-40.252504206841763,3.291615158228840,-65.791823074892520
6221,62.199999999996194,-1.140402293014164,-4.758289472313914,25.392895958168516,-36.178871792997491,1.785142044882794,-62.288024996730762
6222,62.209999999996192,-1.484108636590275,-4.749253480120506,24.786409694986581,-32.651448435302314,-.020063646012684,-59.048684412760942
6223,62.219999999996190,-1.795158488071223,-4.759412603585920,24.211223217931991,-29.642541155146979,-2.042042196150639,-56.019361980924884
6224,62.229999999996188,-2.078580281907397,-4.790610633327426,23.665489261495129,-27.120303514200295,-4.219017919444668,-53.150302563256716
6225,62.239999999996186,-2.339072287504918,-4.844157636437430,23.147833205787133,-25.050853489325114,-6.505411246257466,-50.396720331736233
6226,62.249999999996184,-2.580990502608100,-4.920974599049498,22.657304558978776,-23.399840964413983,-8.868471592553874,-47.718490120220942
6227,62.259999999996182,-2.808349925034531,-5.021707145556591,22.193333343431391,-22.133572205220599,-11.285444724118374,-45.079511363381151
6228,62.269999999996180,-3.024835230688200,-5.146813226776580,21.755693713389952,-21.219779960883805,-13.741184420169301,-42.446921261580719
6229,62.279999999996178,-3.233817686330763,-5.296628788547832,21.344475703824848,-20.628111022170682,-16.226123392227482,-39.790270022531601
6230,62.289999999996176,-3.438375769332877,-5.471414623005852,20.960065113833362,-20.330388536729753,-18.734526907270720,-37.080727506505397
6231,62.299999999996174,-3.641317476356061,-5.671386884385148,20.603130986515907,-20.300694080290871,-21.262961524731097,-34.290362453420890
6232,62.309999999996172,-3.845202699819124,-5.896733117231901,20.274619827116855,-20.515304174127770,-23.808919580667503,-31.391518769818667
6233,62.319999999996170,-4.052364353619153,-6.147615088138719,19.975755503715710,-20.952507345195663,-26.369547273328415,-28.356305100297277
6234,62.329999999996168,-4.264927153763768,-6.424159223418727,19.708043627037629,-21.592320696549585,-28.940430669453015,-25.156211893373190
6235,62.339999999996166,-4.484823118984136,-6.726435029468864,19.473279053988403,-22.416119104847283,-31.514400198330232,-21.761872815462372
6236,62.349999999996164,-4.713802963206100,-7.054421511278246,19.273554962658530,-23.406185480721462,-34.080320963997139,-18.142993543521158
6237,62.359999999996163,-4.953442617481143,-7.407961317149585,19.111271673832238,-24.545186996684414,-36.621844388901636,-14.268479833198803
6238,62.369999999996161,-5.205144155417932,-7.786702143679904,18.989143022302407,-25.815579882619730,-39.116107389089606,-10.106807572984017
6239,62.379999999996159,-5.470130416391696,-8.190024865652926,18.910197595077864,-27.198944492612299,-41.532379748502038,-5.626689458261914
6240,62.389999999996157,-5.749432640303910,-8.616957955683848,18.877771547194879,-28.675253153799378,-43.830680063182953,-.798104795317840
6241,62.399999999996155,-6.043870465411513,-9.066078088332990,18.895488987860254,-30.222076229214771,-45.960407119952293,4.406230960896224
6242,62.409999999996153,-6.354023720397329,-9.535397458402800,18.967225130041882,-31.813737380054707,-47.859068326319985,10.008874620662773
6243,62.419999999996151,-6.680195592650077,-10.022239371546799,19.097046576924921,-33.420437788967227,-49.451230846848262,16.025061739824558
6244,62.429999999996149,-7.022367011882163,-10.523105181195920,19.289122384772661,-35.007381693137567,-50.647874428519316,22.459446994269399
6245,62.439999999996147,-7.380142492287623,-11.033537734583181,19.547599058273068,-36.533952422955579,-51.346385617307675,29.302149853194749
6246,62.449999999996145,-7.752688270889008,-11.547989204485340,19.876432637879383,-37.953009335963316,-51.431496201603927,36.524140090288036
6247,62.459999999996143,-8.138664405747052,-12.059704503322148,20.279171844244349,-39.210400975750957,-50.777524790816031,44.072096200363816
6248,62.469999999996141,-8.536153585308103,-12.560635260433491,20.758688239328325,-40.244816751253879,-49.252314087757753,51.863009740554517
6249,62.479999999996139,-8.942590754455150,-13.041403262695564,21.316852972239428,-40.988125082404139,-46.723245558420544,59.778990982797445
6250,62.489999999996137,-9.354699245380058,-13.491335731359024,21.954165291547390,-41.366364859789670,-43.065629653495165,67.662947407853579
6251,62.499999999996135,-9.768440807768252,-13.898596952156817,22.669345858394941,-41.301561443885646,-38.173582496796890,75.316032682452260
6252,62.509999999996133,-10.178988569896509,-14.250440413930145,23.458917883840996,-40.714518440336356,-31.973182541413806,82.497955732476896
6253,62.519999999996131,-10.580733232637579,-14.533601372228851,24.316810583444006,-39.528681395912727,-24.437243289624163,88.931330806531577
6254,62.529999999996129,-10.967333302324775,-14.734840319479568,25.234030973767322,-37.675070171547929,-15.600463895120916,94.311155676886585
6255,62.539999999996127,-11.331819437415772,-14.841632360469585,26.198459338151384,-35.098129230538134,-5.573101128761436,98.320139830277824
6256,62.549999999996125,-11.666760557688727,-14.842976132441873,27.194827710916659,-31.762155747531455,5.449223828020404,100.649907938243601
6257,62.559999999996123,-11.964494916530052,-14.730270444850381,28.204936118375063,-27.657755283203294,17.182227591362221,101.027082874191763
6258,62.569999999996121,-12.217422833726166,-14.498180987683472,29.208145290439063,-22.807581539573061,29.258602845552410,99.242020005247809
6259,62.579999999996119,-12.418349647066741,-14.145398847777569,30.182156093928729,-17.270492007108285,41.244176206661933,95.176759205106919
6260,62.589999999996117,-12.560858631744125,-13.675183693343488,31.104046955103168,-11.143250615993630,52.664678682690194,88.827923921611600
6261,62.599999999996115,-12.639685629373975,-13.095593079657080,31.951496554308669,-4.559074502831049,63.041267291673137,80.320188845581100
6262,62.609999999996113,-12.651061676876459,-12.419328192215483,32.704078789908081,2.317334846609764,71.930919096229005,69.906810172000462
6263,62.619999999996111,-12.592988660013759,-11.663173451853149,33.344490497684625,9.298152081606101,78.966281682746924,57.955569691801244
6264,62.629999999996109,-12.465416952837256,-10.847065258015698,33.859568209643669,16.183516948215573,83.889026154814147,44.921009263417787
6265,62.639999999996107,-12.270303125799906,-9.992882018016502,34.240972231088350,22.774211077834039,86.571503093170293,31.306432178515294
6266,62.649999999996105,-12.011538896679609,-9.123090645408196,34.485461761379170,28.884482512714129,87.023466855142345,17.621126781576635
6267,62.659999999996103,-11.694757342469495,-8.259403865151768,34.594744484630723,34.353534773177273,85.383340348497129,4.339072037389315
6268,62.669999999996101,-11.327036299402163,-7.421593953463240,34.574944902605097,39.054423459389234,81.896233531840394,-8.135188963311862
6269,62.679999999996099,-10.916529392567197,-6.626575225478747,34.435784646558766,42.899541670884503,76.883007483870202,-19.489555836493693
6270,62.689999999996097,-10.472060645008515,-5.887818812402201,34.189595995773146,45.842418326063139,70.705643448240451,-29.514660318430522
6271,62.699999999996095,-10.002718689622402,-5.215110858117558,33.850293912854696,47.876078315048439,63.733955120013391,-38.102163585333969
6272,62.709999999996093,-9.517481959868324,-4.614620026078599,33.432415234807983,49.028619337897240,56.317534021877421,-45.233544442971130
6273,62.719999999996091,-9.024898377519232,-4.089209230422888,32.950303508240701,49.356891470963440,48.765195330172155,-50.962778272995003
6274,62.729999999996089,-8.532833800811529,-3.638912149734141,32.417482918428846,48.939216510773882,41.332559710611349,-55.396388526375020
6275,62.739999999996087,-8.048294501428682,-3.261495601304719,31.846232259997542,47.867989001239629,34.217105550660548,-58.673808912245505
6276,62.749999999996085,-7.577321401422735,-2.953039993163196,31.247344737340214,46.242814082595402,27.559214769208687,-60.950119493454494
6277,62.759999999996083,-7.124948351529040,-2.708486833879610,30.630043460874067,44.164615176494308,21.447410654884024,-62.382287093475540
6278,62.769999999996081,-6.695213486307176,-2.522120280263399,30.002015363980068,41.730932060437766,15.926040544976917,-63.119240589438490
6279,62.779999999996079,-6.291211397262409,-2.387965871119971,29.369526031749583,39.032455261424381,11.003943650910507,-63.295537980001924
6280,62.789999999996077,-5.915174072897224,-2.300102299810927,28.737582227083639,36.150717730862972,6.663029566085859,-63.028047116703490
6281,62.799999999996075,-5.568569762530411,-2.252890873282444,28.110115495096508,33.156788892479668,2.866076689662926,-62.414927991682667
6282,62.809999999996073,-5.252210673170104,-2.241132527194217,27.490167398902948,30.110781459758876,-.436615701817798,-61.536212884423030
6283,62.819999999996071,-4.966362347401551,-2.260164646322900,26.880063563632028,27.061977010786510,-3.301845502738070,-60.455372904592537
6284,62.829999999996069,-4.710849447169622,-2.305910307733903,26.281569191047531,24.049391394357187,-5.789358518619082,-59.221388211049081
6285,62.839999999996067,-4.485154335459459,-2.374891674810446,25.696022864206547,21.102626606490134,-7.958801364593025,-57.870971946361472
6286,62.849999999996065,-4.288506235609480,-2.464217717418697,25.124448354232776,18.242885181907830,-9.867603446271147,-56.430715897571289
6287,62.859999999996063,-4.119959841412034,-2.571554636875348,24.567645966271964,15.484052045366861,-11.569606143592765,-54.919020742801891
6288,62.869999999996061,-3.978463069014885,-2.695085599642796,24.026265961789090,12.833774693720885,-13.114268517466694,-53.347744038758201
6289,62.879999999996059,-3.862914220137810,-2.833464777707614,23.500867005031580,10.294494424301961,-14.546300046847108,-51.723547298017849
6290,62.889999999996057,-3.772209207735854,-2.985769320625128,22.991962603693487,7.864398871107259,-15.905595458407792,-50.048953753078628
6291,62.899999999996055,-3.705279721779716,-3.151451756248030,22.500058304485904,5.538279655316862,-17.227370679111100,-48.323145192036179
6292,62.909999999996053,-3.661123321679038,-3.330294416751457,22.025682077171204,3.308289049275803,-18.542420261642111,-46.542533648563627
6293,62.919999999996051,-3.638826464446362,-3.522366782260745,21.569409952201770,1.164596821856168,-19.877434465672849,-44.701145074427544
6294,62.929999999996049,-3.637581439134821,-3.727986090293602,21.131888614558623,-.904046511587806,-21.255328407298496,-42.790849964751530
6295,62.939999999996047,-3.656698097734929,-3.947681140405635,20.713856325014532,-2.909830426707063,-22.695546575737104,-40.801472083453412
6296,62.949999999996045,-3.695611164931492,-4.182158898499378,20.316163249755459,-4.865477335678867,-24.214313985215259,-38.720802213869334
6297,62.959999999996043,-3.753883784111237,-4.432273247379613,19.939792029592489,-6.783894632683762,-25.824810749297288,-36.534540075491584
6298,62.969999999996041,-3.831207821685648,-4.698995017118073,19.585879203585822,-8.677871954324253,-27.537250390711797,-34.226184745917536
6299,62.979999999996039,-3.927401310508531,-4.983382242856722,19.255737907046310,-10.559809323481915,-29.358844160439666,-31.776892467429725
6300,62.989999999996037,-4.042403268378574,-5.286549425243932,18.950882075801147,-12.441461568653587,-31.293634447480649,-29.165320860418781
6301,62.999999999996035,-4.176265980451575,-5.609634400326039,18.673052190166842,-14.333684198744638,-33.342180439327507,-26.367480531592403
6302,63.009999999996033,-4.329144685179600,-5.953761256439872,18.424242363956946,-16.246165712602725,-35.501079020203889,-23.356619070406968
6303,63.019999999996031,-4.501284452220872,-6.319997565759552,18.206728304544505,-18.187131135386796,-37.762304053369007,-20.103168697958111
6304,63.029999999996029,-4.693003888028115,-6.709304034563958,18.023095315728845,-20.163001465358434,-40.112348439206485,-16.574797588438877
6305,63.039999999996027,-4.904675151949162,-7.122474534623062,17.876265060167185,-22.177993826738998,-42.531156669694489,-12.736616290089422
6306,63.049999999996025,-5.136699615968548,-7.560064385479368,17.769519215643296,-24.233647695108196,-44.990842330699323,-8.551604749459422
6307,63.059999999996023,-5.389478360954993,-8.022304756047747,17.706517423827187,-26.328263950927546,-47.454196847102885,-3.981341909166837
6308,63.069999999996021,-5.663376582048481,-8.509001205358846,17.691306021034332,-28.456246233103649,-49.873014866619485,1.012862106960036
6309,63.079999999996019,-5.958680892163381,-9.019414771455365,17.728312949525872,-30.607338792919840,-52.186290586486855,6.468313258431571
6310,63.089999999996017,-6.275548489843042,-9.552124756376104,17.822322989593697,-32.765762665330620,-54.318380836389416,12.418627450751877
6311,63.099999999996015,-6.613947229906537,-10.104873583431436,17.978426079820458,-34.909263535248989,-56.177287485243632,18.890631099504198
6312,63.109999999996013,-6.973585847728796,-10.674395982949491,18.201930117494165,-37.008101352206950,-57.653285484750953,25.900336446431915
6313,63.119999999996011,-7.353833997543904,-11.256237464713871,18.498228450372004,-39.024034671699674,-58.618213193835921,33.447892551448263
6314,63.129999999996009,-7.753632438840862,-11.844570707412334,18.872611595569698,-40.909382685714718,-58.925844107078404,41.511483406284000
6315,63.139999999996007,-8.171394714323853,-12.432023210700390,19.330013000078541,-42.606284963765368,-58.413862733714339,50.040267418725847
6316,63.149999999996005,-8.604903073023920,-13.009535231971917,19.874680485736608,-44.046321589479973,-56.908051625614370,58.946641734243812
6317,63.159999999996003,-9.051203242159668,-13.566273321404601,20.509769115253139,-45.150700792449342,-54.229328747140663,68.098379430046492
6318,63.169999999996001,-9.506504925787610,-14.089630936206552,21.236858324015184,-45.831260104189425,-50.204208720342571,77.311523700203253
6319,63.179999999995999,-9.966097498793099,-14.565352405952396,22.055406889397766,-45.992549071592975,-44.679042124963217,86.345303810274842
6320,63.189999999995997,-10.424293026514826,-14.977818112663824,22.962173826689924,-45.535250861489978,-37.537958134566274,94.900701366409166
6321,63.199999999995995,-10.874411053431002,-15.310524838204891,23.950650955015146,-44.361137847738888,-28.723761175778684,102.624537987698119
6322,63.209999999995993,-11.308820958937861,-15.546783371774469,25.010571758290592,-42.379624128366075,-18.260125383309649,109.120931616681503
6323,63.219999999995991,-11.719057308538142,-15.670633744372322,26.127577789710379,-39.515764358341805,-6.272389443791399,113.971514138849898
6324,63.229999999995989,-12.096020724360846,-15.667946474511774,27.283133201588885,-35.719257501509283,6.996710824324724,116.764783392967203
6325,63.239999999995987,-12.430270710133978,-15.527638253898395,28.454774108053623,-30.973675437644168,21.180603528964653,117.133349363512792
6326,63.249999999995985,-12.712407389689421,-15.242888412370277,29.616757085780900,-25.304810226808563,35.795763136984128,114.795788398211428
6327,63.259999999995983,-12.933526804250263,-14.812207673107142,30.741127674418578,-18.786808688568790,50.264655924072017,109.597744505136433
6328,63.269999999995981,-13.085720772441773,-14.240194615508106,31.799167913411249,-11.544738430663326,63.955045098027966,101.545429381337911
6329,63.279999999995979,-13.162579785350410,-13.537828309648789,32.763111047617144,-3.752485242983798,76.232657500393429,90.824449119148611
6330,63.289999999995977,-13.159648961442572,-12.722192916883479,33.607946856008816,4.374560445590934,86.520804936385019,77.798401189914216
6331,63.299999999995975,-13.074785492102546,-11.815607858101323,34.313100474262811,12.591776340012224,94.358042349178419,62.984936938775192
6332,63.309999999995973,-12.908372915571690,-10.844231486072886,34.863765820562939,20.641414294988039,99.444280303054228,47.011341816845146
6333,63.319999999995972,-12.663362731966817,-9.836295687626128,35.251717416648255,28.270670443406889,101.667423764364329,30.556000453561950
6334,63.329999999995970,-12.345134957988014,-8.820191019616946,35.475504589457529,35.249439383710680,101.106304055528923,14.285102920518369
6335,63.339999999995968,-11.961192207857664,-7.822640955060255,35.540031401005031,41.385512527974093,98.010405795763731,-1.205305032811793
6336,63.349999999995966,-11.520722199406276,-6.867175898214020,35.455620191986952,46.535463011922559,92.761304954379767,-15.433494694183210
6337,63.359999999995964,-11.034077380817317,-5.973052351386199,35.236724715469364,50.610250294311179,85.823632845548346,-28.057477396383476
6338,63.369999999995962,-10.512225579478283,-5.154678736918941,34.900488006731848,53.575468425593428,77.694165272168590,-38.880822345719494
6339,63.379999999995960,-9.966222265145714,-4.421527936998286,34.465329839956723,55.446943281474276,68.856442139485964,-47.841616068208481
6340,63.389999999995958,-9.406745096831546,-3.778454252985002,33.949708428264699,56.282908438465441,59.745844838141288,-54.989599790836898
6341,63.399999999995956,-8.843717806506726,-3.226297568860332,33.371145731834154,56.174202376463938,50.727194718824641,-60.457256692738262
6342,63.409999999995954,-8.286036177598721,-2.762649856485592,32.745549979630887,55.233863211131286,42.084448670309996,-64.430049955471503
6343,63.419999999995952,-7.741396294369002,-2.382672538697198,32.086823391809524,53.587237556718037,34.020391999792004,-67.119650016393450
6344,63.429999999995950,-7.216215788168040,-2.079878813350494,31.406712747244690,51.363369748175458,26.663453125770943,-68.742379662276463
6345,63.439999999995948,-6.715632935469737,-1.846824476632086,30.714845640396632,48.688084588376498,20.078731273996137,-69.503659759755578
6346,63.449999999995946,-6.243565878893691,-1.675677942243958,30.018893117374574,45.678879366497327,14.280770123017167,-69.588176022123022
6347,63.459999999995944,-5.802814231694457,-1.558661641747732,29.324805671037371,42.441525899467251,9.246262843872913,-69.154857832302994
6348,63.469999999995942,-5.395187037683949,-1.488371763246713,28.637080217697079,39.068152744372362,4.925538695730863,-68.335503202868736
6349,63.479999999995940,-5.021643705288681,-1.457991864422598,27.959027473863191,35.636518408660834,1.252242436457916,-67.235890928628663
6350,63.489999999995938,-4.682437497893234,-1.461419593720162,27.293020027608218,32.210179041730733,-1.848969939266641,-65.938380834497394
6351,63.499999999995936,-4.377254021179459,-1.493326077908212,26.640710296161981,28.839279432712473,-4.456630244164595,-64.505226543642749
6352,63.509999999995934,-4.105339658123174,-1.549165834809463,26.003214166269753,25.561738233137106,-6.648318237181866,-62.982052504733218
6353,63.519999999995932,-3.865616957099133,-1.625152384623191,25.381260574452075,22.404645724759419,-8.497891144998912,-61.401144916002700
6354,63.529999999995930,-3.656785564300477,-1.718211768045559,24.775309975033171,19.385737962549179,-10.073788164596888,-59.784361276954918
6355,63.539999999995928,-3.477408448844737,-1.825923357681926,24.185646004811982,16.514850911628120,-11.438143452069566,-58.145574701885870
6356,63.549999999995926,-3.325983963668659,-1.946454884809226,23.612445096515700,13.795290788594333,-12.646482363895348,-56.492642524495182
6357,63.559999999995924,-3.201004790585183,-2.078496571398522,23.055828658799221,11.225082191866612,-13.747819577259140,-54.828932274536371
6358,63.569999999995922,-3.101005102512298,-2.221197650599835,22.515901985225710,8.798074519124626,-14.785018275892797,-53.154460045736812
6359,63.579999999995920,-3.024597399242027,-2.374107329270007,21.992783457808855,6.504900699720206,-15.795304200925013,-51.466703700525450
6360,63.589999999995918,-2.970500483387608,-2.537121329510072,21.486626988309968,4.333791538775360,-16.810856350198964,-49.761151833103902
6361,63.599999999995916,-2.937559977702349,-2.710434477523942,20.997640060645523,2.271255001784076,-17.859417829790019,-48.031642985029151
6362,63.609999999995914,-2.924762671701314,-2.894499328687453,20.526099234754707,.302633430138606,-18.964886641501863,-46.270541036202971
6363,63.619999999995912,-2.931245844516182,-3.089990477812869,20.072364558023729,-1.587446332966871,-20.147857968319279,-44.468783740379735
6364,63.629999999995910,-2.956302556060787,-3.297773962667489,19.636894002986974,-3.414714066067019,-21.426097672909414,-42.615833079487324
6365,63.639999999995908,-2.999383738989929,-3.518880994438183,19.220258799831921,-5.194972554482544,-22.814931993885871,-40.699549032059863
6366,63.649999999995906,-3.060097765089592,-3.754485115269085,18.823160345596779,-6.943873501794933,-24.327541401755752,-38.706002744627675
6367,63.659999999995904,-3.138208004423953,-4.005881769690637,18.446449233582108,-8.676737652666837,-25.975147716152584,-36.619241055133131
6368,63.669999999995902,-3.233628744546135,-4.274469167139066,18.091146840560281,-10.408404225929310,-27.767083234711997,-34.421011874957024
6369,63.679999999995900,-3.346419689623155,-4.561729193334030,17.758469819730042,-12.153095037108756,-29.710729053791134,-32.090459127978356
6370,63.689999999995898,-3.476779113607442,-4.869206988038053,17.449857757284633,-13.924278744306111,-31.811307207022317,-29.603796863583582
6371,63.699999999995896,-3.625035595023251,-5.198487637000367,17.167004141852377,-15.734520419771165,-34.071507949524211,-26.933974987191696
6372,63.709999999995894,-3.791638110486498,-5.551168220660772,16.911890648481318,-17.595301101742741,-36.490929769799195,-24.050354079437941
6373,63.719999999995892,-3.977144106576663,-5.928823218933092,16.686824528295698,-19.516791123564285,-39.065305935023332,-20.918414418007231
6374,63.729999999995890,-4.182205002257250,-6.332960992694693,16.494478592735685,-21.507559904374425,-41.785488190343997,-17.499535104547377
6375,63.739999999995888,-4.407548394691584,-6.764968758752717,16.337932852918915,-23.574203640611337,-44.636156574149979,-13.750893748337852
6376,63.749999999995886,-4.653956049706094,-7.226043167793458,16.220716279353947,-25.720871180873637,-47.594225565111749,-9.625556095420770
6377,63.759999999995884,-4.922236556860279,-7.717103322693321,16.146846338434106,-27.948667658330415,-50.626922944348607,-5.072848814461949
6378,63.769999999995882,-5.213191325153455,-8.238682899956878,16.120862889924197,-30.254915748034222,-53.689531632598786,-.039137481719216
6379,63.779999999995880,-5.527572402661592,-8.790798054940511,16.147851646324746,-32.632256522789191,-56.722810097085855,5.530835002327720
6380,63.789999999995878,-5.866030445386067,-9.372788139543893,16.233450665637946,-35.067576941578260,-59.650148492961073,11.691858809683389
6381,63.799999999995876,-6.229051074168961,-9.983127129312264,16.383831269373587,-37.540760551433024,-62.374581179924093,18.495192050078288
6382,63.809999999995874,-6.616877897963305,-10.619205294649538,16.605642401778752,-40.023273966862327,-64.775867658510890,25.984271736691433
6383,63.819999999995872,-7.029420722712754,-11.277083364574619,16.905904927085668,-42.476626418618650,-66.707978440714840,34.188950355804970
6384,63.829999999995870,-7.466148007317433,-11.951225565531180,17.291840004049813,-44.850775582137466,-67.997481850268571,43.118045596958950
6385,63.839999999995868,-7.925963594641680,-12.634223804980488,17.770614002015201,-47.082602103388076,-68.443517210584375,52.750093919456774
6386,63.849999999995866,-8.407069275019227,-13.316533135345246,18.348982229718544,-49.094638603260194,-67.820241833852549,63.022397292687025
6387,63.859999999995864,-8.906816967933043,-13.986248438108687,19.032816153531527,-50.794314701756434,-65.882816800191790,73.818778496856083
6388,63.869999999995862,-9.421557331571966,-14.628963474863209,19.826505190983312,-52.074061432912430,-62.378086467593377,84.956937570607153
6389,63.879999999995860,-9.946495431176034,-15.227764743313326,20.732236114844838,-52.812693121372916,-57.061015535248671,96.176929473469940
6390,63.889999999995858,-10.475568541450730,-15.763421562796967,21.749171900141206,-52.878530213462369,-49.717556638100064,107.133011295152158
6391,63.899999999995856,-11.001365781730392,-16.214836875420538,22.872577943649915,-52.134710936901456,-40.193808683798970,117.391810374525221
6392,63.909999999995854,-11.515113283960941,-16.559815705785983,24.092975696346986,-50.447024218250419,-28.430011753967083,126.440218623382577
6393,63.919999999995852,-12.006750779532995,-16.776185102340854,25.395437860777950,-47.694343228078594,-14.496143393105623,133.706305926379656
