i,t,y1,y2,y3,dy1,dy2,dy3
6917,59.305000474092637,7.587410647992222,14.381716329697984,10.618042447270874,67.943056817057624,117.502333488827816,80.805207756965103
6918,59.311060473773409,8.008220110826153,15.101444810448795,11.138901553063082,70.932246996226411,119.925942862931052,91.231956558732406
6919,59.316814485440148,8.424421387033624,15.796571979265632,11.694166647681230,73.721505922320091,121.570639247414775,101.892534430124840
6920,59.322299343548984,8.835892149993105,16.466032329657128,12.282476037209154,76.301401796640235,122.412314270495031,112.738816370592360
6921,59.327546205436988,9.242482736658019,17.108721657148845,12.902557419495736,78.662389204908266,122.429130760847514,123.720244777163416
6922,59.332581683375004,9.644016918959652,17.723499281692231,13.553196467099585,80.794823627325783,121.601718414485447,134.783869690210224
6923,59.337428711234253,10.040292330149512,18.309190235082212,14.233211752288476,82.688979049327003,119.913388219208258,145.874390949108346
6924,59.342107216749859,10.431080568033707,18.864587438649593,14.941434149914148,84.335068706158864,117.350365046569507,156.934207055499485
6925,59.346634649294778,10.816127005341647,19.388453937518587,15.676689421242759,85.723269321769408,113.902038408589988,167.903475102103357
6926,59.351026398813751,11.195150338290933,19.879525278389611,16.437783060642282,86.843749400986781,109.561231601654114,178.720185983713861
6927,59.355296131749938,11.567841902492617,20.336512129478120,17.223486745512908,87.686702269855033,104.324489458544747,189.320259173891941
6928,59.359456062934164,11.933864782905472,20.758103249483582,18.032525910293856,88.242384665781103,98.192384764183345,199.637661568144154
6929,59.363517177539649,12.292852742629407,21.142968919985467,18.863568094663787,88.501161773560597,91.169843085373614,209.604555222934891
6930,59.367489413705435,12.644408994410105,21.489764963715078,19.715211811650086,88.453559693049741,83.266485321839170,219.151479230557840
6931,59.371381813883609,12.988104839044663,21.797137480211056,20.585975754930331,88.090326411663938,74.496986693972758,228.207571437570152
6932,59.375202651087065,13.323478196565953,22.063728440464267,21.474288224141645,87.402502438983149,64.881450122258201,236.700836213766706
6933,59.378959534814996,13.650032059242948,22.288182293025283,22.378476698170335,86.381502337823349,54.445790998730914,244.558464980258549
6934,59.382659500378452,13.967232900163417,22.469153745160533,23.296757533325291,85.019208449971160,43.222129172824204,251.707216672702174
6935,59.386309084546234,14.274509077565680,22.605316893216386,24.227225809155872,83.308078156507065,31.249182541593637,258.073865702383785
6936,59.389914389815388,14.571249283256915,22.695375885298187,25.167845391920935,81.241266020412723,18.572654917746664,263.585725223441671
6937,59.393481139133705,14.856801093476580,22.738077305249963,26.116439336292075,78.812762117733826,5.245608822955415,268.171253542080478
6938,59.397014722530734,15.130469692469545,22.732224467862093,27.070680801266999,76.017547753925484,-8.671188496802337,271.760751216689982
6939,59.400520236823475,15.391516852775309,22.676693808881019,28.028084717483438,72.851769561057097,-23.108960211332786,274.287155677995202
6940,59.404002519336672,15.639160271636204,22.570453536852607,28.986000510583285,69.312932652164037,-37.990673549779729,275.686938904800741
6941,59.407466176402330,15.872573379602887,22.412584683654718,29.941606258641457,65.400113040518306,-53.230872498237460,275.901111661496032
6942,59.410915607270070,16.090885754726386,22.202304642823130,30.891904739591745,61.114188880967433,-68.735613421145644,274.876334860386919
6943,59.414355023963722,16.293184292678959,21.938993215160966,31.833721904373451,56.458089224820078,-84.402530729997750,272.566134572121712
6944,59.417788467555475,16.478515298315656,21.622221085306503,32.763708388828277,51.437057869908465,-100.121062647327904,268.932211900911170
6945,59.421219821295203,16.645887675647501,21.251780527014180,33.678344745808936,46.058928513666793,-115.772869349352874,263.945832238033745
6946,59.424652821027159,16.794277398481913,20.827717976126451,34.573951129831308,40.334405776445372,-131.232476854577016,257.589270255532483
6947,59.428091063347523,16.922633440125832,20.350367917952038,35.446702188835374,34.277344778262062,-146.368179397395778,249.857277476971404
6948,59.431538012002584,17.029885324193408,19.820387312722289,36.292647897996616,27.905019885288809,-161.043230049518172,240.758528622100897
6949,59.434997003094800,17.114952426259137,19.238789536356975,37.107740994422826,21.238371100978384,-175.117343366593730,230.316991668434213
6950,59.438471249747650,17.176755104731789,18.606976557308833,37.887871524353855,14.302214525770438,-188.448524238185996,218.573155499435615
6951,59.441963846971639,17.214227666745927,17.926767824084777,38.628908783708184,7.125401573388501,-200.895223475912985,205.585039229469032
6952,59.445477777562346,17.226333080681773,17.200424129577826,39.326750611173090,-.259089511039470,-212.318802879461316,191.428900221975255
6953,59.449015919932904,17.212079233343200,16.430664580993994,39.977379581806488,-7.814146523492056,-222.586270950874336,176.199555073070428
6954,59.452581058822226,17.170536402421014,15.620674774479426,40.576925161701794,-15.498616279415884,-231.573226094004895,160.010231081040502
6955,59.456175899810994,17.100855482997677,14.774104386462939,41.121730348823505,-23.267510965347373,-239.166918768558389,142.991876406762117
6956,59.459803088506831,17.002286383462945,13.895052675988692,41.608420785363705,-31.072337074742524,-245.269320095412127,125.291876149493021
6957,59.463465235121276,16.874195906848488,12.988040855120273,42.033973840003739,-38.861550517282154,-249.800064782930122,107.072148928774823
6958,59.467164944956139,16.716084374457150,12.057970916701414,42.395784789010023,-46.581134577557357,-252.699124086319756,88.506633124304543
6959,59.470904855059239,16.527600243936362,11.110071272670329,42.691727036200540,-54.175289712660337,-253.929062620024808,69.778211246468402
6960,59.474687677024555,16.308552032771658,10.149830387858424,42.920203353319913,-61.587216449132342,-253.476743115010407,51.075161395342960
6961,59.478516245634616,16.058916982040486,9.182920409764851,43.080185419369705,-68.759965722756363,-251.354366133200330,32.587262061446410
6962,59.482393572813024,15.778846076512675,8.215113501721461,43.171239481900734,-75.637325747912143,-247.599766076545052,14.501706159675365
6963,59.486322906211434,15.468665259290006,7.252194099483603,43.193536711308731,-82.164711598064031,-242.275927591452302,-3.001001643179961
6964,59.490307791727645,15.128872918967225,6.299870566266581,43.147847695764156,-88.290023527006440,-235.469733351353000,-19.750985985715204
6965,59.494352139356714,14.760133958723562,5.363689689492811,43.035521434950446,-93.964442692307529,-227.290000208620938,-35.592612163262913
6966,59.498460292015437,14.363270955384248,4.448957154263085,42.858450037045522,-99.143138011211647,-217.864901013387055,-50.387623023212129
6967,59.502637097337889,13.939253063603196,3.560666590421187,42.619021019974589,-103.785864731820098,-207.338900129981511,-64.017690040934156
6968,59.506887982891513,13.489183405632062,2.703439094903541,42.320059605442374,-107.857443107285206,-195.869349492298824,-76.386306504069850
6969,59.511219035780996,13.014285709655809,1.881474363615866,41.964763646003625,-111.328113460399436,-183.622898320521784,-87.419991465853286
6970,59.515637088165455,12.515890926625536,1.098513809135474,41.556633847507904,-114.173771174900622,-170.771864376744276,-97.068811243489534
6971,59.520149810797484,11.995424479969726,.357815358815557,41.099401774262340,-116.376091211541691,-157.490700074760866,-105.306257616920945
6972,59.524765817295595,11.454394700399291,-.337860933225793,40.596957801661596,-117.922556336250835,-143.952665751280307,-112.128546620777726
6973,59.529494782494908,10.894382885072167,-.986257747094387,40.053280766685887,-118.806406321665534,-130.326797946457873,-117.553418231377293
6974,59.534347578906527,10.317035310220673,-1.585617399357583,39.472370613818761,-119.026527095782555,-116.775235315348581,-121.618525667855820
6975,59.539336436087034,9.724057428941158,-2.134672515994647,38.858184887145477,-118.587299449358056,-103.450940900668940,-124.379504503235523
6976,59.544475128615801,9.117210407042032,-2.632632276228323,38.214579511679084,-117.498426832703558,-90.495838351210537,-125.907807751221171
6977,59.549779199443130,8.498310091362137,-3.079166043000517,37.545253959860339,-115.774761343626551,-78.039362008695008,-126.288385082505144
6978,59.555266226646665,7.869228464588573,-3.474386193430810,36.853700624984796,-113.436146580193835,-66.197406781645171,-125.617273730278725
6979,59.560956143146484,7.231897612121974,-3.818831978753301,36.143158028802759,-110.507295908752752,-55.071653124877251,-123.999156611715051
6980,59.566871620681731,6.588316199066205,-4.113456313481309,35.416567381715303,-107.017725125475138,-44.749234708939660,-121.544930548834202
6981,59.573038531287310,5.940558411473005,-4.359617552928287,34.676532001807978,-103.001759644012921,-35.302710789880798,-118.369314729674755
6982,59.579486501463535,5.290785227666822,-4.559078602350873,33.925279206512329,-98.498638300176950,-26.790301093265946,-114.588516938456110
6983,59.586249575838416,4.641257707768451,-4.714016146650655,33.164624562813991,-93.552738544191072,-19.256337413240047,-110.317962609357920
6984,59.593367007658870,3.994351648969711,-4.827043432870044,32.395938898852329,-88.213950818397549,-12.731882356530850,-105.670079292672412
6985,59.600884191576355,3.352572330998938,-4.901250906659861,31.620119376507105,-82.538232376587999,-7.235461149930989,-100.752116514303594
6986,59.608853747559614,2.718566978177004,-4.940270099620550,30.837567417712510,-76.588370777975541,-2.773846980523672,-95.663968270003664
6987,59.617336749420005,2.095130691105399,-4.948367421114524,30.048178697813832,-70.434981122199233,.657165370456475,-90.495952982346665
6988,59.626404061099926,1.485198507216893,-4.930575716957826,29.251354243174379,-64.157742241747187,3.072066262995713,-85.326495009677302
6989,59.636137689337410,.891811336157468,-4.892872138076821,28.446047519671840,-57.846834742342885,4.495081903568553,-80.219645558230837
6990,59.646137689337408,.343612371543016,-4.844861230596276,27.668107195949226,-51.884736021392925,4.958903704094224,-75.446373446439921
6991,59.656137689337406,-.147761037609252,-4.796303242954063,26.935630432007546,-46.485422053448112,4.639030891187788,-71.119641074819270
6992,59.666137689337404,-.588011689897908,-4.754069458785393,26.244391928606884,-41.660577688874845,3.721751389927119,-67.189596726599262
6993,59.676137689337402,-.982869886667128,-4.723363424240686,25.590706032235275,-37.404935375735576,2.355340935195975,-63.599431079156290
6994,59.686137689337400,-1.337949512016360,-4.708070929211589,24.971463637834297,-33.701214171952287,.656042181328184,-60.291408498614395
6995,59.696137689337398,-1.658648284995384,-4.711052253679856,24.384122290869694,-30.524039686844727,-1.286417107322162,-57.210347367896119
6996,59.706137689337396,-1.950082747705637,-4.734382399143098,23.826670812589512,-27.842996514374612,-3.403954849722481,-54.305351395961850
6997,59.716137689337394,-2.217050057538427,-4.779546055718012,23.297582771096298,-25.624959981795850,-5.645948332192632,-51.530394531752940
6998,59.726137689337392,-2.464010050371686,-4.847593953444683,22.795767962923136,-23.835839030729975,-7.975686090379019,-48.844194346386317
6999,59.736137689337390,-2.695082267533062,-4.939266601930425,22.320527411116913,-22.441843343973630,-10.367379261308475,-46.209676596164130
7000,59.746137689337388,-2.914053675444980,-5.055090572705828,21.871514880416957,-21.410368972608481,-12.803644014925004,-43.593234418011200
7001,59.756137689337386,-3.124393661153134,-5.195451600190202,21.448706254439532,-20.710579390370683,-15.273369050791095,-40.963913965376577
7002,59.766137689337384,-3.329273578488747,-5.360647951642964,21.052377066253829,-20.313743731542164,-17.769889514980640,-38.292608587692129
7003,59.776137689337382,-3.531588670665947,-5.550926773192415,20.683087829235745,-20.193381025264685,-20.289397353336408,-35.551310774059367
7004,59.786137689337380,-3.733980627155645,-5.766505461170153,20.341676433244579,-20.325248340145077,-22.829526373584109,-32.712450810255632
7005,59.796137689337378,-3.938859364842797,-6.007579528034696,20.029256642995474,-20.687201631918988,-25.388057588461091,-29.748340163950598
7006,59.806137689337376,-4.148422872216543,-6.274317920591713,19.747221580449327,-21.258950483751697,-27.961696834407391,-26.630733578524065
7007,59.816137689337374,-4.364674134742770,-6.566846298169469,19.497250931390251,-22.021721634266989,-30.544882635799677,-23.330524965922411
7008,59.826137689337372,-4.589434281961946,-6.885218388510540,19.281320443220228,-22.957841065485944,-33.128588462815337,-19.817597204228878
7009,59.836137689337370,-4.824351173616380,-7.229375215407924,19.101712041999285,-24.050240417915436,-35.699090737949334,-16.060853973698372
7010,59.846137689337368,-5.070902684532630,-7.599091749708959,18.961022565431207,-25.281890651763284,-38.236683188675791,-12.028472087540962
7011,59.856137689337366,-5.330393968246655,-7.993910400448286,18.862168665455268,-26.635164322016305,-40.714330628064239,-7.688424659960297
7012,59.866137689337364,-5.603947991593822,-8.413060774862196,18.808384868206016,-28.091127832683735,-43.096272382458089,-3.009337949436947
7013,59.876137689337362,-5.892488653934269,-8.855365349185902,18.803211090870533,-29.628766952516337,-45.336608950487999,2.038243604199181
7014,59.886137689337360,-6.196715856889858,-9.319131176827923,18.850465122688160,-31.224153199380655,-47.377936680577157,7.480100942051145
7015,59.896137689337358,-6.517072000378636,-9.802028602359641,18.954194726099598,-32.849566019810048,-49.150135669054073,13.336006881749633
7016,59.906137689337356,-6.853699581449099,-10.300959245040977,19.118603187842684,-34.472596635918777,-50.569466369124981,19.616738232014413
7017,59.916137689337354,-7.206389903173513,-10.811917360649186,19.347941485934879,-36.055274574756737,-51.538189756776134,26.320381472569039
7018,59.926137689337352,-7.574523405571362,-11.329851161774602,19.646359942605347,-37.553277562032406,-51.944990974679683,33.427929626220688
7019,59.936137689337350,-7.957002854027074,-11.848533799228209,20.017712590831877,-38.915309452011343,-51.666549897186925,40.898250347610102
7020,59.946137689337348,-8.352181601511123,-12.360457406781853,20.465308859909005,-40.082758052707291,-50.570651306555028,48.662627979427938
7021,59.956137689337346,-8.757790399759234,-12.856767654097673,20.991610012255794,-40.989772543384397,-48.521242898337263,56.619249633642859
7022,59.966137689337344,-9.170867757254092,-13.327260174468826,21.597872477477733,-41.563924172147338,-45.385804699659651,64.628214019965412
7023,59.976137689337342,-9.587700557661394,-13.760463278020241,22.283747176704004,-41.727627203588469,-41.045257103628295,72.507875639809797
7024,59.986137689337340,-10.003783409724953,-14.143832449546171,23.046853206102917,-41.400490398212177,-35.406375273173808,80.033561192424969
7025,59.996137689337338,-10.413806744837169,-14.464079913840781,23.882355486808848,-40.502731690036114,-28.416274290470998,86.939851666462005
7026,60.006000299783182,-10.806330262039189,-14.704888607866863,24.769826076166108,-38.985583458276736,-20.201437616909196,92.853013226664046
7027,60.015635733473140,-11.172175104260276,-14.856001271048076,25.687798338810047,-36.838261667877994,-10.976320564127565,97.473051979102209
7028,60.025111071084496,-11.508536265767582,-14.912914543813294,26.627492549596255,-34.043782780457121,-.882637224194408,100.619171056844763
7029,60.034486867359831,-11.812073317986535,-14.871160528059001,27.579233369244498,-30.590872100724660,9.901034235812848,102.114616162994935
7030,60.043818646616920,-12.078862351200328,-14.726546282635736,28.532119456350525,-26.476839314354077,21.153943950289282,101.794273572936532
7031,60.053157783573411,-12.304366301839435,-14.475509622608296,29.473712042463195,-21.711433207688611,32.608602416507395,99.515407355805479
7032,60.062551758108476,-12.483444806262298,-14.115625051037215,30.389771760115412,-16.321802447749167,43.948208918002265,95.172234870208754
7033,60.072043729532872,-12.610436293135828,-13.646289245702631,31.264104521294730,-10.358529525668025,54.808071365626439,88.714715780518347
7034,60.081671379008441,-12.679356962089063,-13.069591180092772,32.078617508190611,-3.902342180037088,64.783838478267739,80.171031899125467
7035,60.091465061804790,-12.684266878758100,-12.391313142958486,32.813725836308237,2.929537357996139,73.449896331865190,69.671453986726306
7036,60.101445544193545,-12.619839302148122,-11.621905021445370,33.449262147911966,9.979342807027525,80.390717643372895,57.468541361036998
7037,60.111445544193543,-12.485115722982732,-10.792173640218804,33.958203383412197,16.929420827639277,85.181032383187343,44.186327778223060
7038,60.121445544193541,-12.282305829386157,-9.925919465484951,34.331181568517493,23.563863639012066,87.687427751389549,30.363360996896688
7039,60.131445544193539,-12.015519943251560,-9.045983065259597,34.565396500054909,29.695368779919633,87.932635647023346,16.517799260129479
7040,60.141445544193537,-11.690617897554487,-8.174311737227248,34.663062609859949,35.163061603272396,86.069630736582070,3.127921469125369
7041,60.151445544193535,-11.314897944962567,-7.330766105664128,34.630830961572613,39.841318392984391,82.357941726156241,-9.402012220213351
7042,60.161445544193533,-10.896714796678230,-6.532211681686268,34.478926336860575,43.645031149919625,77.131224163143173,-20.764155878096389
7043,60.171445544193531,-10.445063997687081,-5.791955599600419,34.220126000715219,46.531083980866619,70.761569750748265,-30.756322425652151
7044,60.181445544193529,-9.969169396512923,-5.119534766644560,33.868708584655522,48.496346298683626,63.625684785845060,-39.279046905731185
7045,60.191445544193527,-9.478105259314807,-4.520816091774778,33.439482429571591,49.572891675400292,56.076803115447753,-46.323182369678705
7046,60.201445544193525,-8.980476234140909,-3.998339191924133,32.946970546547170,49.821370422167760,48.424490616186056,-51.951598035016943
7047,60.211445544193523,-8.484168778064541,-3.551818961109157,32.404793019683979,49.323498169553844,40.922826372548599,-56.278549850643991
7048,60.221445544193521,-7.996178498790814,-3.178727430659322,31.825254682700951,48.174510681314928,33.766146676871543,-59.449673885981220
7049,60.231445544193519,-7.522510313295001,-2.874886835719678,31.219120914037408,46.476234775753234,27.090757111309710,-61.624623232842438
7050,60.241445544193517,-7.068142976829051,-2.635023537859237,30.595549062656616,44.331194389698148,20.980735416090823,-62.963407720851961
7051,60.251445544193516,-6.637046452384728,-2.453251002124365,29.962136631535891,41.837954502603623,15.476042971553770,-63.616690156970236
7052,60.261445544193514,-6.232239477477539,-2.323466377286231,29.325047842167411,39.087731001913085,10.581481848788396,-63.719728697998114
7053,60.271445544193512,-5.855875060670364,-2.239657856427159,28.689185088788513,36.162172042432054,6.275439630049701,-63.389336984216449
7054,60.281445544193510,-5.509342984812727,-2.196128568110563,28.058378796827327,33.132144167021636,2.517757382873005,-62.723117937739453
7055,60.291445544193508,-5.193380245771664,-2.187647694996346,27.435576610214607,30.057325507753173,-.743617587766593,-61.800251303337006
7056,60.301445544193506,-4.908182357830643,-2.209541629331971,26.823019556283860,26.986407284986722,-3.567293020027268,-60.683218906110731
7057,60.311445544193504,-4.653510367959732,-2.257738117924454,26.222398327573060,23.957722500352784,-6.014349694816868,-59.419987800295480
7058,60.321445544193502,-4.428790100289302,-2.328775288453269,25.634986925676483,21.000148118360332,-8.145371202165494,-58.046308191837085
7059,60.331445544193500,-4.233201536982465,-2.419785777113500,25.061753727732981,18.134157598689647,-10.018402858680243,-56.587902403109439
7060,60.341445544193498,-4.065757323401469,-2.528464305843450,24.503451778505521,15.372930175580187,-11.687652232324107,-55.062415807572499
7061,60.351445544193496,-3.925370187266271,-2.653025240934168,23.960691035202185,12.723449463321025,-13.202757746640557,-53.481069907044599
7062,60.361445544193494,-3.810909622712023,-2.792155040513066,23.433995639511512,10.187545821989566,-14.608474914217570,-51.850004526702236
7063,60.371445544193492,-3.721248555165580,-2.944963122182707,22.923849264396480,7.762854329828732,-15.944655468484587,-50.171324941618963
7064,60.381445544193490,-3.655300914639000,-3.110933559771235,22.430731338137047,5.443673548677648,-17.246419273806737,-48.443885281952504
7065,60.391445544193488,-3.612051141231287,-3.289879127936032,21.955146596685051,3.221720132952544,-18.544440506083557,-46.663845932585801
7066,60.401445544193486,-3.590576658815839,-3.481898520983407,21.497650031809904,1.086781378324324,-19.865287502251867,-44.825043193684664
7067,60.411445544193484,-3.590064306075710,-3.687337040132298,21.058868931671288,-.972727340565878,-21.231769852067771,-42.919206725540278
7068,60.421445544193482,-3.609821627334630,-3.906750635664952,20.639523375745988,-2.969290083303213,-22.663257070058172,-40.936056064762639
7069,60.431445544193480,-3.649283813071752,-4.140872875112032,20.240446255854984,-4.915890620402799,-24.175941000056682,-38.863302993812397
7070,60.441445544193478,-3.708016951515972,-4.390584158756011,19.862603647773756,-6.825672072400391,-25.783019456503141,-36.686582573005232
7071,60.451445544193476,-3.785718114919737,-4.656882297022695,19.507116145484495,-8.711641821029573,-27.494781958926016,-34.389332717070801
7072,60.461445544193474,-3.882212661107615,-4.940853382937668,19.175281580291859,-10.586407218300526,-29.318580196762866,-31.952640654194617
7073,60.471445544193472,-3.997448984893134,-5.243641723076765,18.868599364671237,-12.461927381836313,-31.258666477270715,-29.355074689400134
7074,60.481445544193470,-4.131490805854370,-5.566417422736317,18.588796508496493,-14.349266168819472,-33.315883274434974,-26.572521619074635
7075,60.491445544193468,-4.284506928858669,-5.910340050150342,18.337855133719675,-16.258331212916730,-35.487186577063937,-23.578054126472427
7076,60.501445544193466,-4.456758261464875,-6.276516630378039,18.118041040909400,-18.197583689131633,-37.764985600005829,-20.341858763432725
7077,60.511445544193464,-4.648581718048935,-6.665952048360897,17.931932533171455,-20.173703303119623,-40.136282314021528,-16.831263929722560
7078,60.521445544193462,-4.860370485325814,-7.079489787554635,17.782448253520176,-22.191193022288218,-42.581597153325120,-13.010918794791067
7079,60.531445544193460,-5.092549970849761,-7.517740821857223,17.672872212987109,-24.251908510074614,-45.073673488857040,-8.843188431427230
7080,60.541445544193458,-5.345548610964567,-7.980998455766324,17.606873451507234,-26.354498448017569,-47.575964729108144,-4.288847328020594
7081,60.551445544193456,-5.619762587735512,-8.469137031747604,17.588516859300992,-28.493744440120921,-50.040926405191712,.691827816617923
7082,60.561445544193454,-5.915513411772572,-8.981492779656907,17.622260581685353,-30.659793678843350,-52.408163933264277,6.137446111304683
7083,60.571445544193452,-6.232997293573627,-9.516725783617410,17.712934145399078,-32.837284900437837,-54.602527846923799,12.083234998572131
7084,60.581445544193450,-6.572225283980564,-10.072663229202776,17.865690027325122,-35.004379452222125,-56.532305008907429,18.557971879120807
7085,60.591445544193448,-6.932953360049824,-10.646125935681226,18.085919943211174,-37.131725756314026,-58.087728705835815,25.579974728731599
7086,60.601445544193446,-7.314602023936981,-11.232742853727181,18.379125856245647,-39.181408297902003,-59.140122630221377,33.152041328914784
7087,60.611445544193444,-7.716165638151887,-11.826761880225295,18.750734900091445,-41.105962420734073,-59.542099661846592,41.255293897221847
7088,60.621445544193442,-8.136112715643065,-12.420870101214433,19.205847527671153,-42.847573855713676,-59.129345652204194,49.842005762718451
7089,60.631445544193440,-8.572279787714219,-13.006042364568444,19.748909840223178,-44.337625768542246,-57.724611038694093,58.827674506016450
7090,60.641445544193438,-9.021763333111224,-13.571443587314693,20.383304959461988,-45.496802542034693,-55.144576448901262,68.082872241524512
7091,60.651327014325545,-9.475336575663199,-14.098343512959531,21.101694578231132,-46.230069372963314,-51.265422160022766,77.315364402659753
7092,60.660761100869273,-9.912961200562812,-14.559127171400005,21.872245753295520,-46.461659708371940,-46.185062922765503,85.998074088693329
7093,60.669828924298947,-10.333364942851532,-14.950622794627282,22.688642435640887,-46.172578517757508,-39.933573259870471,93.987194964756185
7094,60.678599375911340,-10.735103999107979,-15.269476693040113,23.544802278009936,-45.343726939321343,-32.557534189112182,101.133280903714507
7095,60.687131955110971,-11.116511954685437,-15.512162811470304,24.434618657659886,-43.956508567848672,-24.122441503665982,107.282160249643482
7096,60.695478943725973,-11.475656254239128,-15.675019720688191,25.351735352525004,-41.993634664490628,-14.715555043988623,112.276510486303778
7097,60.703687064153300,-11.810298221615914,-15.754316375803683,26.289339045549319,-39.440181541877678,-4.449099652332979,115.958270554463866
7098,60.711798729143133,-12.117855728207896,-15.746352958956775,27.239960783482267,-36.284972307488786,6.536307385414728,118.172137979458327
7099,60.719852954271737,-12.395370229777905,-15.647607073382858,28.195283225332645,-32.522368436049533,18.068214951046134,118.770460950451664
7100,60.727885972425128,-12.639482727751085,-15.454938771032626,29.145957097942144,-28.154560432815412,29.939243717216119,117.619879393738429
7101,60.735931563458784,-12.846426696258007,-15.165869839331160,30.081438861645118,-23.194431430731530,41.904921598197880,114.610064878237637
7102,60.744021093050051,-13.012050311046663,-14.778951908714765,30.989873128954020,-17.669015976681024,53.683331486310983,109.664804103524915
7103,60.752183246846847,-13.131885080226683,-14.294231473630507,31.858058106172823,-11.623463934038245,64.957807156729018,102.755383405414250
7104,60.760443457513539,-13.201281923521698,-13.713803785370905,32.671548622501717,-5.125218618492067,75.384234170455514,93.915660354535788
7105,60.768823064658520,-13.215636090466480,-13.042417468131731,33.414963922152616,1.732186223347494,84.604610106305771,83.257272539698519
7106,60.777338330527400,-13.170714572235918,-12.288046244576165,34.072565720154799,8.826683276597524,92.268076065879271,70.982174484002030
7107,60.785999552838945,-13.063078908118834,-11.462290853741683,34.629140798302430,16.007880543771513,98.059280194996205,57.388434428096602
7108,60.794810632354363,-12.890561027990712,-10.580436057090337,35.071148839528966,23.101249709003753,101.731511711044178,42.864693124599171
7109,60.803769487385807,-12.652708128072220,-9.661001921487212,35.387985642964857,29.917062065850075,103.139027916309530,27.869875822749648
7110,60.812869570523475,-12.351085609624036,-8.724727385337406,35.573104153187849,36.263582242866299,102.260785111959862,12.898243781765984
7111,60.822102415448398,-11.989340539618667,-7.793097429997506,35.624699539764087,41.962431096211610,99.208216724502861,-1.565099826037098
7112,60.831460749521433,-11.572990814492702,-6.886699175915513,35.545752735226806,46.862916385771882,94.213626269128511,-15.088967655560111
7113,60.840941477085948,-11.108992336632804,-6.023764870902037,35.343419202671846,50.852274657307667,87.601752518065766,-27.331160085262965
7114,60.850547919842029,-10.605201330052944,-5.219182098370646,35.027948716719088,53.860192316822982,79.751993176463799,-38.057386313155348
7115,60.860291031406625,-10.069859202724704,-4.484073502995917,34.611424492706170,55.857856997287868,71.060187273992653,-47.143143150712341
7116,60.870189668467560,-9.511188851275238,-3.825874214442389,34.106585736232979,56.853146368328488,61.906764388257891,-54.562283121835414
7117,60.880189668467558,-8.941717708688021,-3.252982557203199,33.530755838218148,56.887351514848220,52.707439978228074,-60.328097164117970
7118,60.890189668467556,-8.376324566344621,-2.770550884043301,32.905207171759713,56.057736823013201,43.858158219864009,-64.540185692372859
7119,60.900189668467554,-7.823021522982416,-2.373914684497191,32.244414967424667,54.491068384852255,35.578064327129070,-67.413920909253576
7120,60.910189668467552,-7.288521357894716,-2.056614785294233,31.560647156871259,52.319065726004830,28.008467636077498,-69.172044964077614
7121,60.920189668467550,-6.778226386254850,-1.811123532515155,30.863980547432995,49.671028537396950,21.223832048846088,-70.027742809626659
7122,60.930189668467548,-6.296281728172629,-1.629448559361169,30.162455596788249,46.668331688114606,15.244878221403658,-70.173747733465717
7123,60.940189668467546,-5.845674542511728,-1.503603546253872,29.462313481851872,43.420709962578556,10.051812240287047,-69.776592312571708
7124,60.950189668467544,-5.428362367824434,-1.425951675687013,28.768269891235324,40.024106921374205,5.596399041601416,-68.974803961991952
7125,60.960189668467542,-5.045416375595734,-1.389437160437190,28.083792274492545,36.559792151585441,1.812204074310289,-67.879823729849079
7126,60.970189668467540,-4.697168402651017,-1.387724597512526,27.411358826202513,33.094438051384913,-1.377222124548438,-66.578580738855933
7127,60.980189668467538,-4.383353624023887,-1.415266558529932,26.752687038610926,29.680870654939557,-4.052147231066834,-65.136884971337139
7128,60.990189668467536,-4.103243379844522,-1.467318221572848,26.108926818047781,26.359251582716745,-6.292215293074110,-63.603041069333379
7129,61.000189668467534,-3.855764854562816,-1.539915112035230,25.480818042084007,23.158497425275861,-8.173458143546000,-62.011297544228412
7130,61.010189668467532,-3.639606001181919,-1.629826929296294,24.868815413937185,20.097790718856245,-9.766451280946249,-60.384913231077796
7131,61.020189668467530,-3.453305345203556,-1.734497464761180,24.273185009449904,17.188078804423757,-11.135332662690207,-58.738743992231271
7132,61.030189668467528,-3.295327160334710,-1.851978007647507,23.694077449181105,14.433491526872038,-12.337445524363716,-57.081333102206223
7133,61.040189668467526,-3.164123057023904,-1.980859477303290,23.131582529772256,11.832635797206139,-13.423412491462301,-55.416536934533021
7134,61.050189668467524,-3.058181338335761,-2.120206812909490,22.585769692875584,9.379745254262716,-14.437491273790297,-53.744742272349406
7135,61.060189668467522,-2.976065618628801,-2.269497844385703,22.056718092055384,7.065677742430974,-15.418099103666851,-52.063740405919219
7136,61.070189668467521,-2.916444220364040,-2.428567895139781,21.544539365338508,4.878763252242591,-16.398422962606304,-50.369322172693941
7137,61.080189668467519,-2.878111803080543,-2.597560659150330,21.049395608752544,2.805511439302126,-17.407055877842424,-48.655651631021868
7138,61.090189668467517,-2.860004565986110,-2.776885389348261,20.571514512766097,.831191766378492,-18.468617022502254,-46.915467141286783
7139,61.100189668467515,-2.861210223255909,-2.967180078523358,20.111203183180070,-1.059698552674493,-19.604326022950495,-45.140149180234545
7140,61.110189668467513,-2.880973793939890,-3.169280065004631,19.668861819790411,-2.883062710647408,-20.832510705871258,-43.319685373173307
7141,61.120189668467511,-2.918700086201540,-3.384191318868819,19.244998160599085,-4.654912326672789,-22.169033304485279,-41.442555600825962
