i,t,y1,y2,y3,dy1,dy2,dy3
3007,15.031503150315906,-8.425222140279761,-2.500879998811822,33.231693370298977,59.243421414679389,46.579058813409603,-67.547379451291746
3008,15.036503650365912,-8.130721491147549,-2.279392561603879,32.889713372308790,58.513289295436699,42.036290163386518,-69.172796238762260
3009,15.041504150415918,-7.840333263252870,-2.080165945614079,32.540451082928527,57.601673176387905,37.678815601271118,-70.465341964658819
3010,15.046504650465923,-7.554919129878941,-1.902229890390351,32.185491351581703,56.526892394885891,33.523278570397828,-71.456783949213616
3011,15.051505150515929,-7.275249565647451,-1.744543029023765,31.826262079236006,55.307065366236863,29.581554559038828,-72.178046297137570
3012,15.056505650565935,-7.002005392956782,-1.606015519414212,31.464039565852570,53.959898735425696,25.861239240929578,-72.658776180829577
3013,15.061506150615941,-6.735780296073012,-1.485529193194861,31.099955755126800,52.502511028781512,22.366150087276093,-72.927017078241605
3014,15.066506650665946,-6.477084133665847,-1.381955198144404,30.735006867840632,50.951289355214435,19.096824787302083,-73.008978226903523
3015,15.071507150715952,-6.226346889555121,-1.294169184190213,30.370062972301383,49.321777053649072,16.051003399828694,-72.928888318262864
3016,15.076507650765958,-5.983923113160996,-1.221064140071544,30.005878101643621,47.628589730894518,13.224084474680307,-72.708921007290144
3017,15.081508150815964,-5.750096714691603,-1.161561029002701,29.643100589700282,45.885356856889018,10.609548331746128,-72.369179982418530
3018,15.086508650865969,-5.525085994649316,-1.114617399233298,29.282283357016752,44.104685954160189,8.199343216258463,-71.927731970148315
3019,15.091509150915975,-5.309048802125504,-1.079234161386210,28.923893934457624,42.298146407392949,5.984232147409477,-71.400676993499943
3020,15.096509650965981,-5.102087731055033,-1.054460731000089,28.568324062478187,40.476270000549441,3.954099957433399,-70.802246341426951
3021,15.101510151015987,-4.904255277715234,-1.039398733830740,28.215898748794743,38.648565438844940,2.098221312059472,-70.144919937412709
3022,15.106510651065992,-4.715558895992007,-1.033204464999763,27.866884705627314,36.823544309922433,.405491454428047,-69.439556042031199
3023,15.111511151115998,-4.535965899108230,-1.035090282611495,27.521498119979064,35.008756164967345,-1.135377927822647,-68.695527428853467
3024,15.116511651166004,-4.365408167507612,-1.044325103333119,27.179911736874942,33.210830641744934,-2.535694898590140,-67.920859296042892
3025,15.121512151216010,-4.203786632365969,-1.060234152745293,26.842261256583456,31.435524796206771,-3.806652500601352,-67.122365192400693
3026,15.126512651266015,-4.050975512767322,-1.082198107890057,26.508651063160109,29.687774048772653,-4.959219916239923,-66.305778133401191
3027,15.131513151316021,-3.906826291976544,-1.109651754032752,26.179159313790414,27.971745379437920,-6.004056512351470,-65.475874855848062
3028,15.136513651366027,-3.771171424531981,-1.142082262701687,25.853842426988880,26.290891618302936,-6.951445849180757,-64.636591811738242
3029,15.141514151416033,-3.643827771155296,-1.179027183911836,25.532739013317691,24.648005872434599,-7.811246918049179,-63.791132039828867
3030,15.146514651466038,-3.524599762826209,-1.220072232334885,25.215873295471035,23.045275304913243,-8.592860090126024,-62.942062487204382
3031,15.151515151516044,-3.413282298894399,-1.264848935170349,24.903258065820591,21.484333637240496,-9.305205493008231,-62.091401694329193
3032,15.156515651566050,-3.309663386897078,-1.313032198651558,24.594897229267708,19.966311882455201,-9.956711770262903,-61.240698017686512
3033,15.161516151616055,-3.213526533911885,-1.364337840482238,24.290787977871037,18.491886934296467,-10.555313412534142,-60.391098756046382
3034,15.166516651666061,-3.124652900888713,-1.418520127002810,23.990922641529945,17.061327738859035,-11.108455071027908,-59.543410680938159
3035,15.171517151716067,-3.042823232551670,-1.475369346463214,23.695290256264695,15.674538860884557,-11.623101471166120,-58.698152559359670
3036,15.176517651766073,-2.967819576216606,-1.534709443348641,23.403877888555762,14.331101328679658,-12.105751733677572,-57.855600306374107
3037,15.181518151816078,-2.899426803296100,-1.596395733175602,23.116671750955675,13.030310701204975,-12.562457081396525,-57.015825425111593
3038,15.186518651866084,-2.837433947419942,-1.660312712455553,22.833658140897903,11.771212349643891,-12.998841062537394,-56.178727388740135
3039,15.191519151916090,-2.781635373035530,-1.726371974520435,22.554824231398076,10.552633985150948,-13.420121555818607,-55.344060599051630
3040,15.196519651966096,-2.731831788112618,-1.794510238532236,22.280158739245159,9.373215495803819,-13.831133940555993,-54.511456524271168
3041,15.201520152016101,-2.687831114197999,-1.864687496175569,22.009652493364730,8.231436180224298,-14.236354917017117,-53.680441578495952
3042,15.206520652066107,-2.649449226579511,-1.936885278184109,21.743298923335626,7.125639483954023,-14.639926550323510,-52.850451259970207
3043,15.211521152116113,-2.616510576752100,-2.011105040911096,21.481094485573724,6.054055358410046,-15.045680186432845,-52.020841017693250
3044,15.216521652166119,-2.588848708753723,-2.087366671560778,21.223039042469608,5.014820371929454,-15.457159952616172,-51.190894267553276
3045,15.221522152216124,-2.566306680274140,-2.165707109398101,20.969136207780139,4.005995708760390,-15.877645608673300,-50.359827931714825
3046,15.226522652266130,-2.548737398750184,-2.246179079200970,20.719393669819890,3.025583195492145,-16.310174560106407,-49.526795829403277
3047,15.231523152316136,-2.536003881959130,-2.328849932371478,20.473823502466296,2.071539495876520,-16.757562881683562,-48.690890204249129
3048,15.236523652366142,-2.527979451916910,-2.413800590443246,20.232442472667497,1.141788614736634,-17.222425230235842,-47.851141633447895
3049,15.241524152416147,-2.524547870187912,-2.501124585179686,19.995272352008293,.234232850082261,-17.707193549992073,-47.006517527432109
3050,15.246524652466153,-2.525603422023421,-2.590927189024571,19.762340238930229,-.653237670011495,-18.214134492997886,-46.155919395666629
3051,15.251525152516159,-2.531050956070868,-2.683324629317488,19.533678897399131,-1.522736732466203,-18.745365491823403,-45.298179024581813
3052,15.256525652566165,-2.540805885738633,-2.778443379400794,19.309327117150080,-2.376374936621612,-19.302869432373416,-44.432053687493799
3053,15.261526152616170,-2.554794157663025,-2.876419519502733,19.089330100099001,-3.216253618397080,-19.888507881628112,-43.556220483517201
3054,15.266526652666176,-2.572952192105970,-2.977398160066240,18.873739877075412,-4.044459679602701,-20.504032828941874,-42.669269882819712
3055,15.271527152716182,-2.595226799513866,-3.081532919989472,18.662615758686826,-4.863061204756063,-21.151096900424921,-41.769698538957307
3056,15.276527652766188,-2.621575076889226,-3.188985452038404,18.456024823857089,-5.674103751491786,-21.831262004187309,-40.855901415326031
3057,15.281528152816193,-2.651964287065768,-3.299925007471232,18.254042449374062,-6.479607204054632,-22.546006360047731,-39.926163261855216
3058,15.286528652866199,-2.686371723432665,-3.414528031667126,18.056752883623151,-7.281563082344604,-23.296729860871029,-38.978649469856308
3059,15.291529152916205,-2.724784562122329,-3.532977782267139,17.864249867558549,-8.081932201448101,-24.084757704138681,-38.011396327380105
3060,15.296529652966210,-2.767199703155709,-3.655463961002445,17.676637305860677,-8.882642578467369,-24.911342221788605,-37.022300694512779
3061,15.301530153016216,-2.813623601526394,-3.782182349994806,17.494029991132958,-9.685587484684120,-25.777662823881961,-36.009109117799277
3062,15.306530653066222,-2.864072088696573,-3.913334442856911,17.316554383889866,-10.492623541603381,-26.684823957351892,-34.969406405518200
3063,15.311531153116228,-2.918570184470227,-4.049127060387045,17.144349450967212,-11.305568759168176,-27.633850965047905,-33.900603691002026
3064,15.316531653166233,-2.977151898698043,-4.189771940034982,16.977567564829393,-12.126200413369389,-28.625683712604086,-32.799926019824788
3065,15.321532153216239,-3.039860021750171,-4.335485287606178,16.816375466040576,-12.956252658560068,-29.661167831441464,-31.664399508761470
3066,15.326532653266245,-3.106745902162830,-4.486487278861803,16.660955290889060,-13.797413766989735,-30.741043405609730,-30.490838140327917
3067,15.331533153316251,-3.177869209318417,-4.643001497756529,16.511505665786515,-14.651322884381127,-31.865930908369585,-29.275830276890943
3068,15.336533653366256,-3.253297678451740,-4.805254297028890,16.368242869583376,-15.519566185771495,-33.036314171669993,-28.015725003328001
3069,15.341534153416262,-3.333106834682637,-4.973474065716427,16.231402064323078,-16.403672310337907,-34.252520148320286,-26.706618437638607
3070,15.346534653466268,-3.417379692153179,-5.147890386907920,16.101238594172077,-17.305106947547412,-35.514695203144441,-25.344340185475836
3071,15.351535153516274,-3.506206423691657,-5.328733067668229,15.978029351276893,-18.225266439765726,-36.822777646317277,-23.924440158075225
3072,15.356535653566279,-3.599683995731476,-5.516231021581717,15.862074206077041,-19.165470258502410,-38.176466200179028,-22.442176024393579
3073,15.361536153616285,-3.697915762477740,-5.710610982766013,15.753697498102120,-20.126952202882723,-39.575184071072741,-20.892501628390050
3074,15.366536653666291,-3.801011012534628,-5.912096028522811,15.653249581455890,-21.110850159881824,-41.018038281379880,-19.270056772304930
3075,15.371537153716297,-3.909084460381112,-6.120903886037064,15.561108416988544,-22.118194256559519,-42.503773905478432,-17.569158847575594
3076,15.376537653766302,-4.022255674210435,-6.337244996739513,15.477681200523273,-23.149893225290789,-44.030722848727748,-15.783796887731530
3077,15.381538153816308,-4.140648430731374,-6.561320310149840,15.403406013372763,-24.206718794184667,-45.596746813138488,-13.907628723246205
3078,15.386538653866314,-4.264389986570016,-6.793318777271658,15.338753477688192,-25.289287907016416,-47.199174109969263,-11.933982037793186
3079,15.391539153916320,-4.393610254915687,-7.033414511984422,15.284228394856836,-26.398042570687341,-48.834730011538298,-9.855860259357325
3080,15.396539653966325,-4.528440875033586,-7.281763587458613,15.240371340130544,-27.533227124250274,-50.499460386144250,-7.665954368569331
3081,15.401540154016331,-4.669014161233410,-7.538500433518577,15.207760180851642,-28.694862722851681,-52.188648435979019,-5.356661870375270
3082,15.406540654066337,-4.815461916857216,-7.803733800227968,15.187011478972668,-29.882718833707518,-53.896724463907816,-2.920114352971233
3083,15.411541154116343,-4.967914097856523,-8.077542252941583,15.178781730974976,-31.096281550850602,-55.617168737443443,-.348215248179699
3084,15.416541654166348,-5.126497309601587,-8.359969164854810,15.183768389723154,-32.334718552532237,-57.342407704460250,2.367310392718665
3085,15.421542154216354,-5.291333119747287,-8.651017174926606,15.202710603209539,-33.596840551793193,-59.063704053301535,5.234852088632991
3086,15.426542654266360,-5.462536169323173,-8.950642082235470,15.236389594534817,-34.881059129122967,-60.771041408767708,8.262833860784497
3087,15.431543154316365,-5.640212063785127,-9.258746152676805,15.285628595862972,-36.185340888916777,-62.453004824381509,11.459615490217260
3088,15.436543654366371,-5.824455025642082,-9.575170820798958,15.351292236559043,-37.507157951568757,-64.096658679852737,14.833372511093124
3089,15.441544154416377,-6.015345290547991,-9.899688778925372,15.434285272410419,-38.843434883773810,-65.687424130050147,18.391952214438412
3090,15.446544654466383,-6.212946229538549,-10.231995457987335,15.535550528977364,-40.190492284487860,-67.208958886276505,22.142702857418328
3091,15.451545154516388,-6.417301181523998,-10.571699920198027,15.656065918054829,-41.543987386740291,-68.643042848523066,26.092273273791072
3092,15.456545654566394,-6.628429982372577,-10.918315203360372,15.796840372426958,-42.898852209877951,-69.969473951723359,30.246380191143004
3093,15.461546154616400,-6.846325180101111,-11.271248180748904,15.958908531189509,-44.249230006477930,-71.165979538069038,34.609540814524699
3094,15.466546654666406,-7.070947930014620,-11.629789029644785,16.143323996722280,-45.588410996301647,-72.208149612585828,39.184768674414116
3095,15.471547154716411,-7.302223569304432,-11.993100436173634,16.351150975946595,-46.908768668692026,-73.069399462538072,43.973231404871449
3096,15.476547654766417,-7.540036877832192,-12.360206704419948,16.583454114072353,-48.201698265877553,-73.720970292937906,48.973870064762181
3097,15.481548154816423,-7.784227040804598,-12.729982984005717,16.841286330149472,-49.457559432011195,-74.131977705440676,54.182980892681122
3098,15.486548654866429,-8.034582339980084,-13.101144882290694,17.125674472172069,-50.665625423106100,-74.269518962790201,59.593762045647750
3099,15.491549154916434,-8.290834613118671,-13.472238784574103,17.437602627266827,-51.814041714554321,-74.098850950795793,65.195829958635244
3100,15.496549654966440,-8.552653536719758,-13.841633267164774,17.777992951861179,-52.889797304450155,-73.583651465473991,70.974712511431505
3101,15.501550155016446,-8.819640804750826,-14.207512052341475,18.147683930034493,-53.878712475906489,-72.686376779628603,76.911329217394709
3102,15.506550655066452,-9.091324296015543,-14.567869018711569,18.547406027883834,-54.765447226960262,-71.368728220358207,82.981472143294383
3103,15.511551155116457,-9.367152344872061,-14.920505842097203,18.977754789907991,-55.533534972251424,-69.592239533626881,89.155305179056782
3104,15.516551655166463,-9.646488253850471,-15.263032896677064,19.439161521970185,-56.165446428265930,-67.318994924748694,95.396903497341484
3105,15.521552155216469,-9.928605211780097,-15.592874088516535,19.931861825507504,-56.642688767364376,-64.512484640111609,101.663859407189406
3106,15.526552655266475,-10.212681806520227,-15.907276317657850,20.455862389451813,-56.945945111376233,-61.138600603472597,107.906985068762879
3107,15.531553155316480,-10.497798346205530,-16.203324263559384,21.010906608516997,-57.055259173538545,-57.166768783026882,114.070146367646970
3108,15.536553655366486,-10.782934225674746,-16.477961154181056,21.596439775925738,-56.950269285063101,-52.571207552158739,120.090265229622531
3109,15.541554155416492,-11.066966593739537,-16.728016103505041,22.211574789832852,-56.610495097655047,-47.332292327774539,125.897529290806375
3110,15.546554655466498,-11.348670590164680,-16.950238478240035,22.855059507522018,-56.015678880753548,-41.437996376892229,131.415847560888380
3111,15.551555155516503,-11.626721426423385,-17.141339575558252,23.525247068874936,-55.146181491348671,-34.885366206704376,136.563587937075766
3112,15.556555655566509,-11.899698579064887,-17.298041655816768,24.220070676675498,-53.983430767518797,-27.681977941913516,141.254626574526696
3113,15.561556155616515,-12.166092346480079,-17.417134076491809,24.937024449412675,-52.510417300117297,-19.847309326964247,145.399729720523908
3114,15.566556655666520,-12.424312986751815,-17.495535919677238,25.673152033818369,-50.712229329254228,-11.413951484750253,148.908275380179788
3115,15.571557155716526,-12.672702604328075,-17.530364104736162,26.425044660036914,-48.576615004080864,-2.428576533714448,151.690305084810916
3116,15.576557655766532,-12.909549885352474,-17.519005545763783,27.188850223504758,-46.094556604113080,7.047427041605950,153.658875438791512
3117,15.581558155816538,-13.133107695509963,-17.459191472963990,27.960294768660351,-43.260837774540271,16.937738393705239,154.732655841204377
3118,15.586558655866543,-13.341613451347092,-17.349071616936826,28.734717420164742,-40.074581655897333,27.151387432745778,154.838694132469072
3119,15.591559155916549,-13.533312058857506,-17.187285589654842,29.507119354896133,-36.539735307973359,37.583602129408227,153.915247716447368
3120,15.596559655966555,-13.706481085976009,-16.973028523214165,30.272226840246894,-32.665474372381560,48.117262732105246,151.914556184507887
3121,15.601560156016561,-13.859457704432701,-16.706107884978508,31.024567700725814,-28.466501805458062,58.624976007381200,148.805415102280449
3122,15.606560656066566,-13.990666808587090,-16.386988409275109,31.758559847630792,-23.963216006880188,68.971746917611384,144.575401903331169
3123,15.611561156116572,-14.098649602894403,-16.016822296771231,32.468609759526437,-19.181726938768282,79.018185508408692,139.232605955266791
3124,15.616561656166578,-14.182091854584906,-15.597462245715054,33.149218087829688,-14.153703911301481,88.624146146605725,132.806727366271900
3125,15.621562156216584,-14.239850942778215,-15.131455490563358,33.795088940784275,-8.916045477851426,97.652658207473920,125.349433557480495
3126,15.626562656266589,-14.270980807354062,-14.622017810579706,34.401238929205185,-3.510370032256436,105.973975712554576,116.933898395025096
3127,15.631563156316595,-14.274753916253916,-14.072987392161837,34.963101790776932,2.017665240920792,113.469551949329500,107.653493780915682
3128,15.636563656366601,-14.250679431547169,-13.488759425392598,35.476624385474032,7.619200061545719,120.035736772871388,97.619654805932896
3129,15.641564156416607,-14.198516862281398,-12.874203316657601,35.938350093073559,13.243135456237969,125.587000971855630,86.958992631805899
3130,15.646564656466612,-14.118284641950082,-12.234565328432250,36.345486142179013,18.837193135178314,130.058514159165441,75.809779398195957
3131,15.651565156516618,-14.010263252924485,-11.575360240023750,36.695952131897592,24.349030129007350,133.407938842738901,64.317971858440984
3132,15.656565656566624,-13.874992728934579,-10.902256195133766,36.988407922919180,29.727365338008127,135.616350770335345,52.632970975345160
3133,15.661566156616630,-13.713264586971594,-10.220957217346186,37.222260106771266,34.923073696254079,136.688250151373467,40.903330368861802
3134,15.666566656666635,-13.526108458061323,-9.537087909894593,37.397647331891662,39.890205481667294,136.650684971671808,29.272625891588532
3135,15.671567156716641,-13.314773888628922,-8.856084613734977,37.515405791605275,44.586892748939455,135.551561187509293,17.875682059499425
3136,15.676567656766647,-13.080707958449439,-8.183096805278556,37.577017086848890,48.976111531708838,133.457260431429091,6.835320607305690
3137,15.681568156816653,-12.825529497722563,-7.522901820435091,37.584541404006018,53.026276772874716,130.449720319657501,-3.740244537555014
3138,15.686568656866658,-12.551000778120029,-6.879835158112916,37.540539453337594,56.711656200071133,126.623153260637892,-13.759288786087509
3139,15.691569156916664,-12.258997597840214,-6.257737714643383,37.447986876460241,60.012598831968305,122.080586137595347,-23.147706725499972
3140,15.696569656966670,-11.951478679483220,-5.659920400968725,37.310184854856047,62.915582785144942,116.930396195828351,-31.849408279866282
3141,15.701570157016675,-11.630455255882211,-5.089145759704918,37.130670458170350,65.413094961772927,111.282999979660701,-39.826039172876868
3142,15.706570657066681,-11.297961639422116,-4.547625479522774,36.913129899153333,67.503361598993422,105.247825167343450,-47.056114846301966
3143,15.711571157116687,-10.956027463120016,-4.037032133954702,36.661317359337062,69.189953291653140,98.930662989649676,-53.533678029126442
3144,15.716571657166693,-10.606652155961013,-3.558523068158708,36.378981467504865,70.481290878023060,92.431464915226556,-59.266600873757071
3145,15.721572157216698,-10.251782079815820,-3.112774121963678,36.069800901673680,71.390079578521423,85.842614393423460,-64.274653775734819
3146,15.726572657266704,-9.893290619142082,-2.700020799009030,35.737329988718265,71.932698201330524,79.247674993602146,-68.587456194257484
3147,15.731573157316710,-9.532961384783841,-2.320104548483962,35.384954629161598,72.128568362998791,72.720591856662153,-72.242411941738624
3148,15.736573657366716,-9.172474575162870,-1.972521990329740,35.015858403067746,71.999525848331302,66.325304815411414,-75.282714602931449
3149,15.741574157416721,-8.813396435940483,-1.656475156807737,34.632998331126593,71.569212791327459,60.115719007958027,-77.755489973104304
3150,15.746574657466727,-8.457171675106622,-1.370921113665722,34.239089478276249,70.862505614409002,54.135971927799368,-79.710123397437286
3151,15.751575157516733,-8.105118625230382,-1.114619636245877,33.836597393189216,69.904989889845055,48.420933875754884,-81.196802008053936
3152,15.756575657566739,-7.758426897858762,-.886177927610643,33.427737267493484,68.722489702481198,42.996880738242510,-82.265286043452804
3153,15.761576157616744,-7.418157245417150,-.684091660012697,33.014478661777119,67.340655854044527,37.882282876864323,-82.963910260486344
3154,15.766576657666750,-7.085243331443660,-.506781885827875,32.598554667359736,65.784614456157854,33.088660677017565,-83.338806135900896
3155,15.771577157716756,-6.760495108210002,-.352627592163100,32.181474439210092,64.078675160469032,28.621465083548088,-83.433328059388401
3156,15.776577657766762,-6.444603509239061,-.219993861546153,31.764538132677568,62.246096476929083,24.480949522064272,-83.287661808342122
3157,15.781578157816767,-6.138146180467455,-.107255749406343,31.348853392817155,60.308904310611126,20.663007411472439,-82.938590912294032
3158,15.786578657866773,-5.841593995544501,-.012818099814173,30.935352669888491,58.287758957303275,17.159956631040302,-82.419395651460547
3159,15.791579157916779,-5.555318125998551,.064868401942998,30.524810760059189,56.201865279415486,13.961258578129994,-81.759859969276320
3160,15.796579657966785,-5.279597464040360,.127294593163005,30.117862090446845,54.068920572033647,11.054164728747375,-80.986363119107693
3161,15.801580158016790,-5.014626223237507,.175883242752661,29.715017378258356,51.905094659901678,8.424287875569727,-80.122035063357828
3162,15.806580658066796,-4.760521569123713,.211982128824086,29.316679392389315,49.725036979477991,6.056098518265951,-79.186957209573990
3163,15.811581158116802,-4.517331157226973,.236859417008468,28.923157631185084,47.541905742354416,3.933349313375760,-78.198392774161846
3164,15.816581658166808,-4.285040479484709,.251700990664043,28.534681801891548,45.367414701487533,2.039432174085063,-77.171033738765956
3165,15.821582158216813,-4.063579941244723,.257609409993346,28.151414046114404,43.211893512380684,.357673670619849,-76.117253887429925
3166,15.826582658266819,-3.852831609876752,.255604206928998,27.773459902326547,41.084358168057506,-1.128425056149846,-75.047359707610966
3167,15.831583158316825,-3.652635592419463,.246623254295915,27.400878032371779,38.992588467153773,-2.434997477455137,-73.969832962884311
3168,15.836583658366830,-3.462796013734802,.231524979548698,27.033688765409856,36.943209932835003,-3.577663670714604,-72.891560484020886
3169,15.841584158416836,-3.283086578474921,.211091224119217,26.671881531260418,34.941778025941382,-4.571419143462803,-71.818048181434094
3170,15.846584658466842,-3.113255709967027,.186030578280731,26.315421267008027,32.992862882477581,-5.430554937657011,-70.753617472082354
3171,15.851585158516848,-2.953031267092100,.156982047941709,25.964253887300270,31.100133150338092,-6.168603970605210,-69.701583262078060
3172,15.856585658566853,-2.802124846586211,.124518933665767,25.618310911145404,29.266437802519786,-6.798309106388506,-68.664413360949666
3173,15.861586158616859,-2.660235683137627,.089152823394863,25.277513337188232,27.493885065324896,-7.331608990673004,-67.643869754549428
3174,15.866586658666865,-2.527054163388696,.051337618880745,24.941774856257627,25.783917822694406,-7.779638200954900,-66.641132560218054
3175,15.871587158716871,-2.402264972663970,.011473531841373,24.611004485139109,24.137385045053424,-8.152738749706989,-65.656907757359562
3176,15.876587658766876,-2.285549895103220,-.030089000454445,24.285108699603693,22.554608946487747,-8.460480421486196,-64.691519953777430
3177,15.881588158816882,-2.176590289029738,-.073045518889288,23.963993138175837,21.035447701404490,-8.711687823014570,-63.744991534730666
3178,15.886588658866888,-2.075069259962018,-.117133894493626,23.647563941303709,19.579353654683921,-8.914472376857290,-62.817109566379870
3179,15.891589158916894,-1.980673553794265,-.162130849681194,23.335728783773380,18.185427041130705,-9.076267796022684,-61.907481803844611
3180,15.896589658966899,-1.893095192425533,-.207848663032198,23.028397651581724,16.852465293933349,-9.203867841409929,-61.015583099479599
3181,15.901590159016905,-1.812032873590852,-.254132066522822,22.725483408189849,15.579008070680301,-9.303465390137555,-60.140793429733328
3182,15.906590659066911,-1.737193155909417,-.300855339731831,22.426902189210658,14.363378161775852,-9.380692034385167,-59.282428667460806
3183,15.911591159116917,-1.668291449271814,-.347919602067532,22.132573659195270,13.203718472042816,-9.440657591529206,-58.439765127357404
3184,15.916591659166922,-1.605052829687384,-.395250301308869,21.842421159298691,12.098025283785150,-9.487989040981926,-57.612058810245912
3185,15.921592159216928,-1.547212696642135,-.442794894619475,21.556371770229568,11.044178020226600,-9.526868514923025,-56.798560170981943
3186,15.926592659266934,-1.494517289908031,-.490520716567477,21.274356311009829,10.039965733405541,-9.561070062389163,-55.998525137391368
3187,15.931593159316940,-1.446724081620252,-.538413027476710,20.996309290665128,9.083110541435428,-9.593994981938078,-55.211223015731719
3188,15.936593659366945,-1.403602058319571,-.586473234570957,20.722168827005348,8.171288237486142,-9.628705579946677,-54.435941832821129
3189,15.941594159416951,-1.364931906556965,-.634717277787923,20.451876544102024,7.302146287690424,-9.667957261798252,-53.671991586843006
3190,15.946594659466957,-1.330506114588587,-.683174171780822,20.185377457889004,6.473319428077647,-9.714228903699663,-52.918705808153966
3191,15.951595159516962,-1.300129001659367,-.731884695448244,19.922619857467097,5.682443062111227,-9.769751485286253,-52.175441768156034
3192,15.956595659566968,-1.273616685389037,-.780900220300588,19.663555188146180,4.927164650884492,-9.836534988901311,-51.441579618191007
3193,15.961596159616974,-1.250796996839191,-.830281669053377,19.408137940974353,4.205153277858135,-9.916393591632486,-50.716520691082344
3194,15.966596659666980,-1.231509351956768,-.880098596008998,19.156325552450603,3.514107559477702,-10.010969191809188,-49.999685154905841
3195,15.971597159716985,-1.215604587259290,-.930428381027965,18.908078317265034,2.851762062313258,-10.121753323506869,-49.290509171279588
3196,15.976597659766991,-1.202944766850586,-.981355529181553,18.663359316231375,2.215892376690332,-10.250107521322192,-48.588441678368163
3197,15.981598159816997,-1.193402967132230,-1.032971068505315,18.422134361045998,1.604318986269151,-10.397282203816220,-47.892940891340004
3198,15.986598659867003,-1.186863044904281,-1.085372038625789,18.184371957103906,1.014910062784922,-10.564434148013721,-47.203470589659709
3199,15.991599159917008,-1.183219393927699,-1.138661063400914,17.950043285306009,.445583305267852,-10.752642629558917,-46.519496240823059
3200,15.996599659967014,-1.182376694448018,-1.192946001090057,17.719122203586863,-.105693066420398,-10.962924303856926,-45.840480993474458
3201,16.001600160017020,-1.184249659653429,-1.248339665945489,17.491585268763341,-.640900062920604,-11.196246903018601,-45.165881558841086
3202,16.006600660067026,-1.188762782557796,-1.304959615487709,17.267411779240266,-1.161968329299126,-11.453541821869656,-44.495143987674652
3203,16.011601160117031,-1.195850086357982,-1.362927998087663,17.046583839098389,-1.670779117296812,-11.735715663841443,-43.827699340049527
3204,16.016601660167037,-1.205454880912420,-1.422371455825256,16.829086444124620,-2.169165749128357,-12.043660814355439,-43.162959237103919
3205,16.021602160217043,-1.217529527621574,-1.483421077922246,16.614907590416912,-2.658915503006722,-12.378265105445413,-42.500311276845210
3206,16.026602660267049,-1.232035214657998,-1.546212400355482,16.404038406300732,-3.141771856974838,-12.740420630903696,-41.839114290223129
3207,16.031603160317054,-1.248941744191490,-1.610885447540588,16.196473308426114,-3.619437033490975,-13.131031766244510,-41.178693408592267
3208,16.036603660367060,-1.268227332980549,-1.677584812234195,15.992210183070011,-4.093574792536458,-13.551022442281917,-40.518334909251578
3209,16.041604160417066,-1.289878427452366,-1.746459770032061,15.791250593845211,-4.565813425796950,-14.001342715138891,-39.857280801809452
3210,16.046604660467072,-1.313889534167145,-1.817664425038566,15.593600017212522,-5.037748908714210,-14.482974669037352,-39.194723114547273
3211,16.051605160517077,-1.340263066355988,-1.891357883447617,15.399268107405371,-5.510948170916290,-14.996937681250953,-38.529797836634913
3212,16.056605660567083,-1.369009207032313,-1.967704451903424,15.208268992604722,-5.986952448711111,-15.544293071101434,-37.861578468905002
3213,16.061606160617089,-1.400145789001964,-2.046873857599044,15.020621604446294,-6.467280685970804,-16.126148146798542,-37.189069132854605
3214,16.066606660667095,-1.433698191934304,-2.129041487118087,14.836350043201207,-6.953432951837828,-16.743659655200421,-36.511197184568893
3215,16.071607160717100,-1.469699256502841,-2.214388641027063,14.655483981245101,-7.446893845242226,-17.398036630127262,-35.826805277327793
3216,16.076607660767106,-1.508189215456599,-2.303102801178732,14.478059107719234,-7.949135857221332,-18.090542624600694,-35.134642813758973
3217,16.081608160817112,-1.549215641339724,-2.395377907586086,14.304117617589949,-8.461622662463624,-18.822497301192726,-34.433356725554539
3218,16.086608660867117,-1.592833410433744,-2.491414641567388,14.133708748629745,-8.985812311336442,-19.595277342420282,-33.721481516013633
3219,16.091609160917123,-1.639104682351497,-2.591420711639204,13.966889370173547,-9.523160292877073,-20.410316629665893,-32.997428498072324
3220,16.096609660967129,-1.688098894560831,-2.695611138340297,13.803724627846437,-10.075122437794652,-21.269105624273287,-32.259474158125713
3221,16.101610161017135,-1.739892770956398,-2.804208533797160,13.644288648812855,-10.643157628407618,-22.173189868070061,-31.505747573959692
3222,16.106610661067140,-1.794570343425604,-2.917443371383531,13.488665312459577,-11.228730279579263,-23.124167502399768,-30.734216813650377
3223,16.111611161117146,-1.852222985166314,-3.035554240272032,13.336949091792702,-11.833312551057178,-24.123685684573324,-29.942674241562941
3224,16.116611661167152,-1.912949454304973,-3.158788079015536,13.189245971198110,-12.458386247105633,-25.173435758226212,-29.128720657843804
3225,16.121612161217158,-1.976855946130006,-3.287400381516910,13.045674446579575,-13.105444353869043,-26.275147009126144,-28.289748199367114
3226,16.126612661267163,-2.044056151991815,-3.421655367835342,12.906366614241623,-13.775992158435271,-27.430578810233115,-27.422921933358012
3227,16.131613161317169,-2.114671322622004,-3.561826111220582,12.771469355215576,-14.471547885985782,-28.641510928975414,-26.525160080343785
3228,16.136613661367175,-2.188830333284925,-3.708194611547034,12.641145622024847,-15.193642782621083,-29.909731735470952,-25.593112811255068
3229,16.141614161417181,-2.266669747787792,-3.861051803919916,12.515575835134046,-15.943820561321246,-31.237024012495983,-24.623139575104034
