i,t,y1,y2,y3,dy1,dy2,dy3
5147,51.459999999998331,-.518232108335651,-.881287439793976,1.575662796645553,2.630709461982200,-2.585523003353372,-.685988580120649
5148,51.469999999998329,-.491342898087540,-.906756615401686,1.568753406646064,2.746792337361000,-2.507448041935458,-.695953591954173
5149,51.479999999998327,-.463303449089832,-.931419173208579,1.561742417258324,2.860718872087237,-2.424205481615921,-.706310980535995
5150,51.489999999998325,-.434136476879080,-.955223634721428,1.554625837469223,2.972258471396278,-2.335836467870975,-.717073347227386
5151,51.499999999998323,-.403867007404502,-.978118982670907,1.547399576391402,3.081179708355137,-2.242392137491471,-.728247996730218
5152,51.509999999998321,-.372522383485644,-1.000054762050561,1.540059498193997,3.187250700639982,-2.143933843774465,-.739836554448910
5153,51.519999999998319,-.340132267378496,-1.020981183404752,1.532601480539014,3.290239512518205,-2.040533380730008,-.751834649486061
5154,51.529999999998317,-.306728639184876,-1.040849228342832,1.525021475823406,3.389914584622300,-1.932273203624122,-.764231671894155
5155,51.539999999998315,-.272345790815347,-1.059610757227028,1.517315574443864,3.486045193826983,-1.819246642583619,-.777010612140701
5156,51.549999999998313,-.237020315194618,-1.077218618945888,1.509480069225945,3.578401945158914,-1.701558105416958,-.790147989876657
5157,51.559999999998311,-.200791090381449,-1.093626762643997,1.501511520093417,3.666757297181141,-1.579323265276705,-.803613878024797
5158,51.569999999998309,-.163699258263501,-1.108790351232521,1.493406817999801,3.750886121706051,-1.452669228322530,-.817372026928216
5159,51.579999999998307,-.125788197482401,-1.122665876454747,1.485163247103832,3.830566298008993,-1.321734676158281,-.831380091828185
5160,51.589999999998305,-.087103490246283,-1.135211275226985,1.476778544146031,3.905579340950902,-1.186669977530965,-.845589965290815
5161,51.599999999998303,-.047692882697136,-1.146386046919133,1.468250953976243,3.975711061587014,-1.047637263610655,-.859948214396476
5162,51.609999999998301,-.007606238518853,-1.156151371182097,1.459579280193466,4.040752257958211,-.904810461133172,-.874396620575272
5163,51.619999999998299,.033104514500550,-1.164470225872487,1.450762929890462,4.100499432852738,-.758375277794309,-.888872817954025
5164,51.629999999998297,.074385445202365,-1.171307504570059,1.441801951547293,4.154755534413035,-.608529134543783,-.903311024019483
5165,51.639999999998295,.116180687290371,-1.176630133131826,1.432697065190175,4.203330714570824,-.455481039843716,-.917642854349129
5166,51.649999999998293,.158432515213432,-1.180407184680110,1.423449684024542,4.246043099450755,-.299451401530112,-.931798211169212
5167,51.659999999998291,.201081427784650,-1.182609992381739,1.414061926863134,4.282719565116384,-.140671772641425,-.945706233626224
5168,51.669999999998289,.244066239554564,-1.183212259343434,1.404536620799702,4.313196511369082,.020615471554371,-.959296295960056
5169,51.679999999998287,.287324179880184,-1.182190164925613,1.394877293724581,4.337320625776421,.184157527109319,-.972499038299697
5170,51.689999999998285,.330790999551386,-1.179522466764522,1.385088156437402,4.354949629724572,.349691626197648,-.985247413616213
5171,51.699999999998283,.374401084752919,-1.175190597791674,1.375174074281395,4.365952998078861,.516945572667022,-.997477733507227
5172,51.709999999998281,.418087578055851,-1.169178757550728,1.365140528399865,4.370212644013035,.685638346604290,-1.009130694987133
5173,51.719999999998279,.461782506048586,-1.161473997135563,1.354993566894532,4.367623560740730,.855480774930979,-1.020152370342403
5174,51.729999999998277,.505416913136601,-1.152066297109327,1.344739746343797,4.358094412256203,1.026176263808598,-1.030495142393604
5175,51.739999999998275,.548921000963851,-1.140948637812428,1.334386064312484,4.341548065763424,1.197421587448962,-1.040118568184012
